BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-09-24,ОргСинт ап,KZOSP,3,16100.0,4.05,4.0,4.05,4.0,4.03,4.0,4000,,4.14,,0.0,827220.0,0.0,,3,-0.0074441687344913
TQBR,2015-09-25,ОргСинт ап,KZOSP,7,672050.0,4.02,4.0,4.03,4.0,4.0,4.0,168000,4.0,4.0,4.0,688150.0,688150.0,688150.0,,3,0.0
TQBR,2015-09-28,ОргСинт ап,KZOSP,5,233330.0,3.85,3.81,3.9,3.89,3.89,3.9,60000,3.97,3.97,3.97,905380.0,897330.0,905380.0,,3,-0.025
TQBR,2015-09-29,ОргСинт ап,KZOSP,9,130620.0,3.93,3.8,3.93,3.84,3.84,3.84,34000,,3.93,,0.0,675950.0,0.0,,3,-0.0153846153846154
TQBR,2015-09-30,ОргСинт ап,KZOSP,18,97460.0,3.8,3.8,4.04,3.99,3.9,4.04,25000,,3.93,,0.0,773410.0,0.0,,3,0.0520833333333333
TQBR,2015-10-01,ОргСинт ап,KZOSP,0,0.0,,,,3.99,,,0,,3.93,,0.0,773410.0,0.0,,3,0.0
TQBR,2015-10-02,ОргСинт ап,KZOSP,0,0.0,,,,3.99,,,0,,3.93,,0.0,773410.0,0.0,,3,0.0
TQBR,2015-10-05,ОргСинт ап,KZOSP,3,135990.0,3.99,3.99,4.0,4.0,4.0,4.0,34000,,3.91,,0.0,559070.0,0.0,,3,0.0
TQBR,2015-10-06,ОргСинт ап,KZOSP,12,119220.0,4.03,4.03,4.15,4.1,4.11,4.1,29000,,3.94,,0.0,678290.0,0.0,,3,0.0249999999999999
TQBR,2015-10-07,ОргСинт ап,KZOSP,12,153970.0,4.0,3.9,4.06,4.01,3.95,4.02,39000,,3.99,,0.0,506640.0,0.0,,3,-0.0195121951219512
TQBR,2015-10-08,ОргСинт ап,KZOSP,6,75250.0,4.03,3.95,4.03,3.95,3.96,4.01,19000,,4.0,,0.0,500530.0,0.0,,3,-0.0024875621890546
TQBR,2015-10-09,ОргСинт ап,KZOSP,6,63220.0,4.0,3.9,4.02,4.0,3.95,4.0,16000,,4.0,,0.0,507660.0,0.0,,3,-0.0024937655860348
TQBR,2015-10-12,ОргСинт ап,KZOSP,5,24680.0,4.04,4.04,4.2,4.11,4.11,4.04,6000,,4.0,,0.0,532340.0,0.0,,3,0.01
TQBR,2015-10-13,ОргСинт ап,KZOSP,6,39620.0,4.02,3.9,4.04,4.03,3.96,4.04,10000,,4.0,,0.0,571960.0,0.0,,3,0.0
TQBR,2015-10-14,ОргСинт ап,KZOSP,4,47500.0,3.99,3.95,4.0,4.0,3.96,4.0,12000,,3.99,,0.0,503270.0,0.0,,3,-0.0099009900990099
TQBR,2015-10-15,ОргСинт ап,KZOSP,8,37360.0,4.08,4.08,4.2,4.15,4.15,4.2,9000,,4.0,,0.0,516070.0,0.0,,3,0.05
TQBR,2015-10-16,ОргСинт ап,KZOSP,109,3853380.0,4.19,4.19,5.24,4.7,4.63,4.7,832000,4.63,4.63,4.63,3853380.0,3853380.0,3853380.0,,3,0.119047619047619
TQBR,2015-10-19,ОргСинт ап,KZOSP,18,411050.0,4.95,4.5,4.96,4.54,4.62,4.54,89000,,4.63,,0.0,508760.0,0.0,,3,-0.0340425531914893
