BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-09-09,ИКРУСС-ИНВ,RUSI,2,21636,36.07,36.05,36.07,36.05,36.06,36.05,600,,36.306,,0,504659,0.0,,3,-0.0077071290944123
TQBR,2014-09-10,ИКРУСС-ИНВ,RUSI,1,18050,36.1,36.1,36.1,36.1,36.1,36.1,500,,36.301,,0,500947,0.0,,3,0.0013869625520112
TQBR,2014-09-11,ИКРУСС-ИНВ,RUSI,1,14416,36.04,36.04,36.04,36.04,36.04,36.04,400,,36.293,,0,515363,0.0,,3,-0.0016620498614959
TQBR,2014-09-12,ИКРУСС-ИНВ,RUSI,2,25200,36.0,36.0,36.0,36.0,36.0,36.0,700,,36.29,,0,500802,0.0,,3,-0.0011098779134294
TQBR,2014-09-15,ИКРУСС-ИНВ,RUSI,2,28856,36.07,36.07,36.07,36.07,36.07,36.07,800,,36.283,,0,500706,0.0,,3,0.0019444444444444
TQBR,2014-09-16,ИКРУСС-ИНВ,RUSI,2,25270,36.1,36.1,36.1,36.1,36.1,36.1,700,,36.264,,0,504070,0.0,,3,0.0008317161075686
TQBR,2014-09-17,ИКРУСС-ИНВ,RUSI,2,25319,36.17,36.17,36.17,36.17,36.17,36.17,700,,36.242,,0,500133,0.0,,3,0.0019390581717451
TQBR,2014-09-18,ИКРУСС-ИНВ,RUSI,2,25270,36.1,36.1,36.1,36.1,36.1,36.1,700,,36.217,,0,503421,0.0,,3,-0.001935305501797
TQBR,2014-09-19,ИКРУСС-ИНВ,RUSI,2,21690,36.15,36.15,36.15,36.15,36.15,36.15,600,,36.188,,0,503013,0.0,,3,0.0013850415512464
TQBR,2014-09-22,ИКРУСС-ИНВ,RUSI,1,14440,36.1,36.1,36.1,36.1,36.1,36.1,400,,36.186,,0,517453,0.0,,3,-0.0013831258644535
TQBR,2014-09-23,ИКРУСС-ИНВ,RUSI,1,17835,35.67,35.67,35.67,35.67,35.67,35.67,500,,36.131,,0,509444,0.0,,3,-0.0119113573407202
TQBR,2014-09-24,ИКРУСС-ИНВ,RUSI,2,17902,35.82,35.78,35.82,35.78,35.804,35.78,500,,36.12,,0,527346,0.0,,3,0.0030838239416876
TQBR,2014-09-25,ИКРУСС-ИНВ,RUSI,1,21534,35.89,35.89,35.89,35.89,35.89,35.89,600,,36.052,,0,504728,0.0,,3,0.0030743432084963
TQBR,2014-09-26,ИКРУСС-ИНВ,RUSI,2,21444,35.78,35.72,35.78,35.72,35.74,35.72,600,,36.03,,0,511620,0.0,,3,-0.0047366954583449
TQBR,2014-09-29,ИКРУСС-ИНВ,RUSI,1,14280,35.7,35.7,35.7,35.7,35.7,35.7,400,,35.994,,0,507520,0.0,,3,-0.0005599104143335
TQBR,2014-09-30,ИКРУСС-ИНВ,RUSI,2,17714,35.46,35.42,35.46,35.42,35.428,35.42,500,,35.959,,0,514218,0.0,,3,-0.0078431372549019
TQBR,2014-10-01,ИКРУСС-ИНВ,RUSI,1,24780,35.4,35.4,35.4,35.4,35.4,35.4,700,,35.9,,0,513462,0.0,,3,-0.0005646527385658
TQBR,2014-10-02,ИКРУСС-ИНВ,RUSI,1,3530,35.3,35.3,35.3,35.3,35.3,35.3,100,,35.9,,0,516992,0.0,,3,-0.0028248587570621
TQBR,2014-10-03,ИКРУСС-ИНВ,RUSI,1,7020,35.1,35.1,35.1,35.1,35.1,35.1,200,,35.85,,0,505717,0.0,,3,-0.0056657223796032
TQBR,2014-10-06,ИКРУСС-ИНВ,RUSI,1,14220,35.55,35.55,35.55,35.55,35.55,35.55,400,,35.85,,0,519937,0.0,,3,0.0128205128205126
TQBR,2014-10-07,ИКРУСС-ИНВ,RUSI,2,14220,35.6,35.5,35.6,35.5,35.55,35.5,400,,35.85,,0,501838,0.0,,3,-0.0014064697609
TQBR,2014-10-08,ИКРУСС-ИНВ,RUSI,1,10620,35.4,35.4,35.4,35.4,35.4,35.4,300,,35.85,,0,512458,0.0,,3,-0.0028169014084507
TQBR,2014-10-09,ИКРУСС-ИНВ,RUSI,0,0,,,,35.4,,,0,,35.85,,0,512458,0.0,,3,0.0
TQBR,2014-10-10,ИКРУСС-ИНВ,RUSI,1,7110,35.55,35.55,35.55,35.55,35.55,35.55,200,,35.85,,0,501848,0.0,,3,0.0
TQBR,2014-10-13,ИКРУСС-ИНВ,RUSI,1,7100,35.5,35.5,35.5,35.5,35.5,35.5,200,,35.85,,0,505409,0.0,,3,-0.0014064697609
TQBR,2014-10-14,ИКРУСС-ИНВ,RUSI,1,10680,35.6,35.6,35.6,35.6,35.6,35.6,300,,35.85,,0,505496,0.0,,3,0.0028169014084507
TQBR,2014-10-15,ИКРУСС-ИНВ,RUSI,1,7140,35.7,35.7,35.7,35.7,35.7,35.7,200,,35.85,,0,502052,0.0,,3,0.0028089887640449
TQBR,2014-10-16,ИКРУСС-ИНВ,RUSI,0,0,,,,35.7,,,0,,35.85,,0,502052,0.0,,3,0.0
TQBR,2014-10-17,ИКРУСС-ИНВ,RUSI,1,7030,35.15,35.15,35.15,35.7,35.15,35.15,200,,35.85,,0,509082,0.0,,3,0.0
TQBR,2014-10-20,ИКРУСС-ИНВ,RUSI,1,10620,35.4,35.4,35.4,35.4,35.4,35.4,300,,35.85,,0,505546,0.0,,3,0.0071123755334281
TQBR,2014-10-21,ИКРУСС-ИНВ,RUSI,0,0,,,,35.4,,,0,,35.85,,0,505546,0.0,,3,0.0
TQBR,2014-10-22,ИКРУСС-ИНВ,RUSI,1,3505,35.05,35.05,35.05,35.05,35.05,35.05,100,,35.85,,0,501851,0.0,,3,0.0
TQBR,2014-10-23,ИКРУСС-ИНВ,RUSI,0,0,,,,35.05,,,0,,35.85,,0,501851,0.0,,3,0.0
TQBR,2014-10-24,ИКРУСС-ИНВ,RUSI,1,3495,34.95,34.95,34.95,34.95,34.95,34.95,100,,35.85,,0,505346,0.0,,3,0.0
TQBR,2014-10-27,ИКРУСС-ИНВ,RUSI,1,6960,34.8,34.8,34.8,34.8,34.8,34.8,200,,35.8,,0,501515,0.0,,3,-0.0042918454935623
TQBR,2014-10-28,ИКРУСС-ИНВ,RUSI,1,7010,35.05,35.05,35.05,35.05,35.05,35.05,200,,35.8,,0,508525,0.0,,3,0.007183908045977
TQBR,2014-10-29,ИКРУСС-ИНВ,RUSI,1,3515,35.15,35.15,35.15,35.15,35.15,35.15,100,,35.8,,0,512040,0.0,,3,0.0028530670470756
TQBR,2014-10-30,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.8,,0,512040,0.0,,3,0.0
TQBR,2014-10-31,ИКРУСС-ИНВ,RUSI,1,3525,35.25,35.25,35.25,35.25,35.25,35.25,100,,35.8,,0,501101,0.0,,3,0.0
TQBR,2014-11-03,ИКРУСС-ИНВ,RUSI,0,0,,,,35.25,,,0,,35.8,,0,501101,0.0,,3,0.0
TQBR,2014-11-05,ИКРУСС-ИНВ,RUSI,1,7020,35.1,35.1,35.1,35.1,35.1,35.1,200,,35.8,,0,508121,0.0,,3,0.0
TQBR,2014-11-06,ИКРУСС-ИНВ,RUSI,1,7020,35.1,35.1,35.1,35.1,35.1,35.1,200,,35.75,,0,515141,0.0,,3,0.0
TQBR,2014-11-07,ИКРУСС-ИНВ,RUSI,1,7030,35.15,35.15,35.15,35.15,35.15,35.15,200,,35.75,,0,504006,0.0,,3,0.0014245014245013
TQBR,2014-11-10,ИКРУСС-ИНВ,RUSI,1,3520,35.2,35.2,35.2,35.2,35.2,35.2,100,,35.75,,0,507526,0.0,,3,0.0014224751066857
TQBR,2014-11-11,ИКРУСС-ИНВ,RUSI,0,0,,,,35.2,,,0,,35.75,,0,507526,0.0,,3,0.0
TQBR,2014-11-12,ИКРУСС-ИНВ,RUSI,1,3525,35.25,35.25,35.25,35.25,35.25,35.25,100,,35.75,,0,500230,0.0,,3,0.0
TQBR,2014-11-13,ИКРУСС-ИНВ,RUSI,0,0,,,,35.25,,,0,,35.75,,0,500230,0.0,,3,0.0
TQBR,2014-11-14,ИКРУСС-ИНВ,RUSI,1,7010,35.05,35.05,35.05,35.05,35.05,35.05,200,,35.7,,0,507240,0.0,,3,0.0
TQBR,2014-11-17,ИКРУСС-ИНВ,RUSI,2,6990,35.0,34.9,35.0,34.9,34.95,34.9,200,,35.7,,0,503415,0.0,,3,-0.0042796005706133
TQBR,2014-11-18,ИКРУСС-ИНВ,RUSI,1,7000,35.0,35.0,35.0,35.0,35.0,35.0,200,,35.7,,0,510415,0.0,,3,0.002865329512894
TQBR,2014-11-19,ИКРУСС-ИНВ,RUSI,2,10545,35.15,35.15,35.15,35.15,35.15,35.15,300,,35.65,,0,502910,0.0,,3,0.0042857142857142
TQBR,2014-11-20,ИКРУСС-ИНВ,RUSI,1,7010,35.05,35.05,35.05,35.15,35.05,35.05,200,,35.65,,0,509920,0.0,,3,-0.0028449502133713
TQBR,2014-11-21,ИКРУСС-ИНВ,RUSI,2,14050,35.15,35.05,35.15,35.05,35.15,35.05,400,,35.65,,0,509554,0.0,,3,0.0
TQBR,2014-11-24,ИКРУСС-ИНВ,RUSI,2,17660,35.35,35.3,35.35,35.3,35.3,35.3,500,,35.6,,0,502014,0.0,,3,0.007132667617689
TQBR,2014-11-25,ИКРУСС-ИНВ,RUSI,1,3550,35.5,35.5,35.5,35.5,35.5,35.5,100,,35.6,,0,505564,0.0,,3,0.0056657223796034
TQBR,2014-11-26,ИКРУСС-ИНВ,RUSI,1,14060,35.15,35.15,35.15,35.15,35.15,35.15,400,,35.55,,0,501589,0.0,,3,-0.0098591549295775
TQBR,2014-11-27,ИКРУСС-ИНВ,RUSI,1,10545,35.15,35.15,35.15,35.15,35.15,35.15,300,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-11-28,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-01,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-02,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-03,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-04,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-05,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-08,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-09,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-10,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-11,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-12,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-15,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-16,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-17,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-18,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-19,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-22,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-23,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-24,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-25,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-26,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-29,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2014-12-30,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-05,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-06,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-08,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-09,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-12,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-13,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-14,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-15,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-16,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-19,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-20,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-21,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-22,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-23,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-26,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,35.55,,0,501313,0.0,,3,0.0
TQBR,2015-01-27,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-01-28,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-01-29,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-01-30,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-02,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-03,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-04,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-05,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-06,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-09,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-10,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-11,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-12,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-13,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-16,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-17,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-18,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-19,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-20,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-24,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-25,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-26,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-02-27,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-03-02,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-03-03,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-03-04,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-03-05,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-03-06,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
TQBR,2015-03-10,ИКРУСС-ИНВ,RUSI,0,0,,,,35.15,,,0,,,,0,0,0.0,,3,0.0
