BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2013-08-23,Ростел -ао,RTKM,13,254949.7,114.15,113.34,119.0,114.92,115.89,114.21,2200,115.24,115.24,115.24,182229268.76,182229268.76,182229268.76,,3,-0.0068695652173913
TQBR,2013-08-26,Ростел -ао,RTKM,7,48981.4,116.7,113.64,116.7,113.14,113.91,113.64,430,113.79,113.79,113.79,192658098.1,192658098.1,192658098.1,,3,-0.004990806409246
TQBR,2013-08-27,Ростел -ао,RTKM,28,1635917.9,112.01,110.0,112.01,111.02,110.53,110.0,14800,110.91,110.91,110.91,420318883.0,420318883.0,420318883.0,,3,-0.0320309750087997
TQBR,2013-08-28,Ростел -ао,RTKM,33,776443.6,110.51,107.66,110.51,108.94,108.9,108.72,7130,108.75,108.75,108.75,410075465.8,410075465.8,410075465.8,,3,-0.0116363636363636
TQBR,2013-08-29,Ростел -ао,RTKM,20,750003.3,110.27,107.57,110.27,107.98,108.23,107.6,6930,108.4,108.4,108.4,260830871.0,260830871.0,260830871.0,,3,-0.0103016924208977
TQBR,2013-08-30,Ростел -ао,RTKM,125,7788652.2,107.0,101.01,107.9,102.1,105.77,101.01,73640,103.82,103.82,103.82,612738473.1,612738473.1,612738473.1,,3,-0.0612453531598512
TQBR,2013-09-02,Ростел -ао,RTKM,7573,493859872.4,101.98,97.5,103.28,99.0,99.69,99.02,4954080,99.69,99.69,99.69,493853753.6,493853753.6,493853753.6,,3,-0.0197010197010197
TQBR,2013-09-03,Ростел -ао,RTKM,10555,556301423.4,99.49,99.07,102.86,101.93,101.56,102.09,5477600,101.56,101.56,101.56,556280530.5,556280530.5,556280530.5,,3,0.031003837608564
TQBR,2013-09-04,Ростел -ао,RTKM,8820,436840336.3,102.3,99.15,103.9,101.2,101.27,101.2,4313800,101.27,101.27,101.27,436794301.3,436794301.3,436794301.3,,3,-0.0087177980213537
TQBR,2013-09-05,Ростел -ао,RTKM,8599,516048358.8,101.55,100.05,103.3,102.4,101.61,103.0,5078780,101.61,101.61,101.61,516017893.8,516017893.8,516017893.8,,3,0.0177865612648221
