BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2016-05-20,Магнит ао,MGNT,10878,1181689155.0,9225.0,9070.0,9236.0,9075.0,9117.0,9075.0,129617,9117.0,9117.0,9075.0,1181689155.0,1181689155.0,1181689155.0,,3,-0.0135869565217391
TQBR,2016-05-23,Магнит ао,MGNT,11925,1107881959.0,9050.0,8847.0,9103.0,8975.0,8963.0,8975.0,123604,8963.0,8963.0,8975.0,1107881959.0,1107881959.0,1107881959.0,,3,-0.0110192837465564
TQBR,2016-05-24,Магнит ао,MGNT,8239,883700269.0,8971.0,8956.0,9230.0,9150.0,9159.0,9150.0,96614,9147.0,9147.0,9150.0,883700269.0,883700269.0,883700269.0,,3,0.0194986072423398
TQBR,2016-05-25,Магнит ао,MGNT,7032,839052176.0,9240.0,9131.0,9240.0,9140.0,9189.0,9140.0,91305,9190.0,9190.0,9140.0,839052176.0,839052176.0,839052176.0,,3,-0.0010928961748633
TQBR,2016-05-26,Магнит ао,MGNT,10505,1551725100.0,9140.0,9078.0,9328.0,9201.0,9208.0,9201.0,168528,9208.0,9208.0,9201.0,1551725100.0,1551725100.0,1551725100.0,,3,0.0066739606126914
TQBR,2016-05-27,Магнит ао,MGNT,14041,1375596658.0,9181.0,9163.0,9494.0,9466.0,9389.0,9466.0,146638,9381.0,9381.0,9466.0,1375596658.0,1375596658.0,1375596658.0,,3,0.0288012172589935
TQBR,2016-05-30,Магнит ао,MGNT,4529,527881090.0,9500.0,9352.0,9500.0,9408.0,9406.0,9408.0,56124,9406.0,9406.0,9408.0,527881090.0,527881090.0,527881090.0,,3,-0.0061271920557785
TQBR,2016-05-31,Магнит ао,MGNT,7554,1129358765.0,9410.0,9273.0,9499.0,9340.0,9382.0,9340.0,120369,9382.0,9382.0,9340.0,1129358765.0,1129358765.0,1129358765.0,,3,-0.0072278911564625
TQBR,2016-06-01,Магнит ао,MGNT,7019,1104954943.0,9301.0,9202.0,9390.0,9255.0,9260.0,9255.0,119327,9260.0,9260.0,9255.0,1104954943.0,1104954943.0,1104954943.0,,3,-0.0091006423982869
TQBR,2016-06-02,Магнит ао,MGNT,13953,1938350484.0,9279.0,9000.0,9293.0,9190.0,9081.0,9190.0,213452,9081.0,9081.0,9190.0,1938350484.0,1938350484.0,1938350484.0,,3,-0.0070232306861156
TQBR,2016-06-03,Магнит ао,MGNT,10010,1034692802.0,9228.0,9113.0,9350.0,9150.0,9221.0,9150.0,112221,9220.0,9220.0,9150.0,1034692802.0,1034692802.0,1034692802.0,,3,-0.0043525571273122
TQBR,2016-06-06,Магнит ао,MGNT,8574,924278861.0,9188.0,9173.0,9298.0,9260.0,9248.0,9260.0,99876,9254.0,9254.0,9260.0,924278861.0,924278861.0,924278861.0,,3,0.0120218579234972
TQBR,2016-06-07,Магнит ао,MGNT,9803,1199731189.0,9275.0,9240.0,9508.0,9388.0,9391.0,9388.0,127746,9392.0,9392.0,9388.0,1199731189.0,1199731189.0,1199731189.0,,3,0.0138228941684665
TQBR,2016-06-08,Магнит ао,MGNT,12617,2186886861.0,9500.0,9181.0,9562.0,9200.0,9353.0,9200.0,233818,9353.0,9353.0,9200.0,2186886861.0,2186886861.0,2186886861.0,,3,-0.0200255645504899
TQBR,2016-06-09,Магнит ао,MGNT,28533,3846185268.0,9200.0,8793.0,9206.0,8830.0,8876.0,8830.0,433304,8876.0,8876.0,8830.0,3846185268.0,3846185268.0,3846185268.0,,3,-0.0402173913043478
TQBR,2016-06-10,Магнит ао,MGNT,23899,2780621120.0,8830.0,8771.0,8939.0,8819.0,8848.0,8819.0,314267,8848.0,8848.0,8819.0,2780621120.0,2780621120.0,2780621120.0,,3,-0.0012457531143827
TQBR,2016-06-14,Магнит ао,MGNT,16992,2191870476.0,8810.0,8514.0,8869.0,8660.0,8726.0,8660.0,251175,8726.0,8726.0,8660.0,2191870476.0,2191870476.0,2191870476.0,,3,-0.0180292550175756
TQBR,2016-06-15,Магнит ао,MGNT,18824,2011124922.0,8617.0,8583.0,8929.0,8929.0,8822.0,8929.0,227983,8821.0,8821.0,8929.0,2011124922.0,2011124922.0,2011124922.0,,3,0.0310623556581986
TQBR,2016-06-16,Магнит ао,MGNT,14487,1277350437.0,8850.0,8641.0,8999.0,8755.0,8717.0,8755.0,146532,8717.0,8717.0,8755.0,1277350437.0,1277350437.0,1277350437.0,,3,-0.0194870646208981
