BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-03-10,Система ао,AFKS,9814,442025512.0,16.71,15.55,16.79,15.7,16.03,15.7,27578100,16.03,16.03,16.03,441972040.0,441972040.0,441972040.0,,3,-0.0710059171597632
TQBR,2015-03-11,Система ао,AFKS,9594,396274629.0,15.89,14.95,15.89,15.06,15.26,15.06,25976100,15.25,15.25,15.25,395305339.0,395305339.0,395305339.0,,3,-0.040764331210191
TQBR,2015-03-12,Система ао,AFKS,9619,429749241.0,15.1,14.92,15.9,15.31,15.29,15.31,28107600,15.29,15.29,15.29,429560491.0,429560491.0,429560491.0,,3,0.0166002656042496
TQBR,2015-03-13,Система ао,AFKS,7395,231859333.0,15.4,14.55,15.48,14.83,14.9,14.83,15556100,14.9,14.9,14.9,231814673.0,231814673.0,231814673.0,,3,-0.031352057478772
TQBR,2015-03-16,Система ао,AFKS,5546,167195635.0,14.8,14.28,15.18,14.89,14.85,14.89,11255600,14.85,14.85,14.85,166497075.0,166497075.0,166497075.0,,3,0.0040458530006743
TQBR,2015-03-17,Система ао,AFKS,11927,660221846.0,15.0,14.85,16.17,16.0,15.46,16.0,42692600,15.46,15.46,15.46,660077846.0,660077846.0,660077846.0,,3,0.0745466756212222
TQBR,2015-03-18,Система ао,AFKS,13014,821266744.0,16.5,16.01,16.85,16.52,16.53,16.52,49676600,16.53,16.53,16.53,818045944.0,818045944.0,818045944.0,,3,0.0324999999999999
TQBR,2015-03-19,Система ао,AFKS,8082,680952698.0,17.0,16.23,17.2,16.35,16.62,16.35,40970500,16.62,16.62,16.62,677435398.0,677435398.0,677435398.0,,3,-0.0102905569007262
TQBR,2015-03-20,Система ао,AFKS,5718,333938334.0,16.33,16.1,16.93,16.6,16.57,16.6,20149700,16.57,16.57,16.57,333825657.0,333825657.0,333825657.0,,3,0.0152905198776758
TQBR,2015-03-23,Система ао,AFKS,2652,141653488.0,16.84,16.35,16.84,16.59,16.61,16.59,8527600,16.61,16.61,16.61,141495192.0,141495192.0,141495192.0,,3,-0.0006024096385543
TQBR,2015-03-24,Система ао,AFKS,4268,289685584.0,16.55,16.33,17.1,16.89,16.84,16.89,17202600,16.84,16.84,16.84,289675654.0,289675654.0,289675654.0,,3,0.0180831826401447
TQBR,2015-03-25,Система ао,AFKS,7408,424865600.0,17.1,16.89,17.6,17.6,17.34,17.6,24498800,17.34,17.34,17.34,424780100.0,424780100.0,424780100.0,,3,0.0420367081113085
TQBR,2015-03-26,Система ао,AFKS,8196,456788605.0,17.75,16.56,17.8,17.04,17.18,17.04,26591000,17.18,17.18,17.18,456628855.0,456628855.0,456628855.0,,3,-0.0318181818181819
TQBR,2015-03-27,Система ао,AFKS,5337,164362075.0,17.04,16.62,17.3,17.3,16.94,17.3,9700300,16.94,16.94,16.94,164362075.0,164362075.0,164362075.0,,3,0.0152582159624414
TQBR,2015-03-30,Система ао,AFKS,3340,234318414.0,17.21,17.08,17.47,17.4,17.3,17.4,13542700,17.3,17.3,17.3,234108452.0,234108452.0,234108452.0,,3,0.0057803468208091
TQBR,2015-03-31,Система ао,AFKS,6680,315719913.0,17.37,17.1,17.93,17.9,17.58,17.9,17961200,17.58,17.58,17.58,315539265.0,315539265.0,315539265.0,,3,0.028735632183908
TQBR,2015-04-01,Система ао,AFKS,4198,225731019.0,17.9,17.52,18.02,17.75,17.84,17.75,12653600,17.84,17.84,17.84,225274569.0,225274569.0,225274569.0,,3,-0.0083798882681563
TQBR,2015-04-02,Система ао,AFKS,7316,370618008.0,17.75,17.12,18.0,17.85,17.61,17.85,21043800,17.61,17.61,17.61,370099708.0,370099708.0,370099708.0,,3,0.0056338028169014
TQBR,2015-04-03,Система ао,AFKS,2256,108371632.0,17.95,17.5,17.95,17.65,17.73,17.65,6113700,17.73,17.73,17.73,108368042.0,108368042.0,108368042.0,,3,-0.0112044817927172
TQBR,2015-04-06,Система ао,AFKS,5154,121211968.0,17.75,17.45,17.83,17.7,17.61,17.7,6882900,17.61,17.61,17.61,121089493.0,121089493.0,121089493.0,,3,0.0028328611898017
