BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-06-23,OZON-адр,OZON,5083,90399357.0,849.0,833.0,877.0,870.0,859.0,870.0,105237,859.0,859.0,870.0,90399357.0,90399357.0,90399357.0,0,3,0.0332541567695962
TQBR,2022-06-24,OZON-адр,OZON,4864,76568879.0,877.0,855.5,885.0,859.0,868.5,859.0,88180,868.5,868.5,859.0,76568879.0,76568879.0,76568879.0,0,3,-0.0126436781609195
TQBR,2022-06-27,OZON-адр,OZON,11214,182511507.0,879.0,860.5,925.5,913.0,902.5,913.0,202275,902.5,902.5,913.0,182511507.0,182511507.0,182511507.0,0,3,0.0628637951105937
TQBR,2022-06-28,OZON-адр,OZON,8709,157432660.0,918.5,890.0,939.0,903.5,913.0,903.5,172439,913.0,913.0,903.5,157432660.0,157432660.0,157432660.0,0,3,-0.0104052573932092
TQBR,2022-06-29,OZON-адр,OZON,7631,107302270.0,905.0,863.5,915.0,887.5,888.0,887.5,120869,888.0,888.0,887.5,107302270.0,107302270.0,107302270.0,0,3,-0.0177089097952407
TQBR,2022-06-30,OZON-адр,OZON,13292,153859132.0,898.5,805.0,905.0,844.5,852.0,844.5,180582,852.0,852.0,844.5,153859132.0,153859132.0,153859132.0,0,3,-0.0484507042253521
TQBR,2022-07-01,OZON-адр,OZON,5445,82047978.0,837.5,814.0,863.5,855.0,844.5,855.0,97141,844.5,844.5,855.0,82047978.0,82047978.0,82047978.0,0,3,0.0124333925399644
TQBR,2022-07-04,OZON-адр,OZON,6769,75130187.0,856.0,850.0,889.0,859.0,862.0,859.0,87137,862.0,862.0,859.0,75130187.0,75130187.0,75130187.0,0,3,0.0046783625730994
TQBR,2022-07-05,OZON-адр,OZON,6831,98687858.5,859.0,836.0,870.0,864.0,854.0,864.0,115562,854.0,854.0,864.0,98687858.5,98687858.5,98687858.5,0,3,0.0058207217694994
TQBR,2022-07-06,OZON-адр,OZON,7988,127581146.0,866.0,851.0,911.0,876.0,888.5,876.0,143603,888.5,888.5,876.0,127581146.0,127581146.0,127581146.0,0,3,0.0138888888888888
TQBR,2022-07-07,OZON-адр,OZON,27634,587764550.0,896.0,872.5,1019.0,1019.0,946.0,1019.0,621224,946.0,946.0,1019.0,587764550.0,587764550.0,587764550.0,0,3,0.1632420091324201
TQBR,2022-07-08,OZON-адр,OZON,28421,564646548.0,1025.0,951.5,1033.5,1006.0,990.5,1006.0,570042,990.5,990.5,1006.0,564646548.0,564646548.0,564646548.0,0,3,-0.0127576054955839
TQBR,2022-07-11,OZON-адр,OZON,39504,937962819.5,1016.0,1006.0,1110.0,1050.0,1072.0,1050.0,874943,1072.0,1072.0,1050.0,937962819.5,937962819.5,937962819.5,0,3,0.0437375745526839
TQBR,2022-07-12,OZON-адр,OZON,25239,583972878.0,1040.0,955.0,1105.0,1075.0,1015.5,1075.0,575224,1015.0,1015.0,1075.0,583972878.0,583972878.0,583972878.0,0,3,0.0238095238095238
TQBR,2022-07-13,OZON-адр,OZON,20876,469440964.0,1069.5,1023.5,1098.5,1037.0,1049.0,1037.0,447528,1049.0,1049.0,1037.0,469440964.0,469440964.0,469440964.0,0,3,-0.0353488372093023
TQBR,2022-07-14,OZON-адр,OZON,14286,299863025.5,1039.0,1010.5,1071.5,1039.5,1046.5,1039.5,286560,1046.5,1046.5,1039.5,299863025.5,299863025.5,299863025.5,0,3,0.002410800385728
TQBR,2022-07-15,OZON-адр,OZON,9012,217792760.5,1040.5,1038.5,1084.5,1066.5,1061.0,1066.5,205287,1061.0,1061.0,1066.5,217792760.5,217792760.5,217792760.5,0,3,0.0259740259740259
TQBR,2022-07-18,OZON-адр,OZON,28438,796187800.0,1074.0,1071.0,1194.0,1164.0,1141.5,1164.0,697362,1141.5,1141.5,1164.0,796187800.0,796187800.0,796187800.0,0,3,0.0914205344585091
TQBR,2022-07-19,OZON-адр,OZON,18750,445335801.5,1170.0,1117.0,1189.0,1173.5,1146.0,1173.5,388527,1146.0,1146.0,1173.5,445335801.5,445335801.5,445335801.5,0,3,0.0081615120274914
TQBR,2022-07-20,OZON-адр,OZON,18881,496149838.0,1174.0,1162.0,1258.0,1221.0,1219.5,1221.0,406867,1219.5,1219.5,1221.0,496149838.0,496149838.0,496149838.0,0,3,0.0404772049424797
TQBR,2022-07-21,OZON-адр,OZON,12560,326709113.5,1221.0,1155.0,1246.5,1206.0,1197.0,1206.0,272952,1197.0,1197.0,1206.0,326709113.5,326709113.5,326709113.5,0,3,-0.0122850122850122
TQBR,2022-07-22,OZON-адр,OZON,7819,225710562.0,1219.0,1212.5,1238.0,1222.0,1224.0,1222.0,184413,1224.0,1224.0,1222.0,225710562.0,225710562.0,225710562.0,0,3,0.0132669983416252
TQBR,2022-07-25,OZON-адр,OZON,27596,773217193.5,1246.0,1241.0,1364.5,1361.5,1314.0,1361.5,588482,1314.0,1314.0,1361.5,773217193.5,773217193.5,773217193.5,0,3,0.1141571194762684
TQBR,2022-07-26,OZON-адр,OZON,35195,993776645.0,1375.0,1343.5,1454.0,1439.0,1407.0,1439.0,706226,1407.0,1407.0,1439.0,993776645.0,993776645.0,993776645.0,0,3,0.0569225119353654
TQBR,2022-07-27,OZON-адр,OZON,29127,821700768.5,1440.0,1350.0,1470.0,1433.0,1407.0,1433.0,584095,1407.0,1407.0,1433.0,821700768.5,821700768.5,821700768.5,0,3,-0.0041695621959694
TQBR,2022-07-28,OZON-адр,OZON,11746,325211530.5,1440.0,1405.0,1460.0,1442.5,1437.5,1442.5,226216,1437.5,1437.5,1442.5,325211530.5,325211530.5,325211530.5,0,3,0.006629448709002
TQBR,2022-07-29,OZON-адр,OZON,11925,280577327.0,1449.5,1365.0,1453.5,1383.5,1410.5,1383.5,198932,1410.5,1410.5,1383.5,280577327.0,280577327.0,280577327.0,0,3,-0.0409012131715771
TQBR,2022-08-01,OZON-адр,OZON,17195,409507941.5,1358.0,1283.5,1380.0,1301.0,1314.0,1301.0,311670,1314.0,1314.0,1301.0,409507941.5,409507941.5,409507941.5,0,3,-0.0596313697144922
TQBR,2022-08-02,OZON-адр,OZON,18131,422188483.5,1300.0,1187.5,1300.0,1204.5,1243.0,1204.5,339602,1243.0,1243.0,1204.5,422188483.5,422188483.5,422188483.5,0,3,-0.0741737125288239
TQBR,2022-08-03,OZON-адр,OZON,38355,1086094406.5,1216.0,1158.5,1283.5,1197.0,1215.0,1197.0,893763,1215.0,1215.0,1197.0,1086094406.5,1086094406.5,1086094406.5,0,3,-0.0062266500622665
TQBR,2022-08-04,OZON-адр,OZON,34577,944377602.0,1220.0,1215.0,1367.0,1360.0,1285.0,1360.0,734857,1285.0,1285.0,1360.0,944377602.0,944377602.0,944377602.0,0,3,0.1361737677527151
TQBR,2022-08-05,OZON-адр,OZON,39555,1209095755.0,1376.0,1250.5,1431.5,1296.0,1317.5,1296.0,917591,1317.5,1317.5,1296.0,1209095755.0,1209095755.0,1209095755.0,0,3,-0.0470588235294117
TQBR,2022-08-08,OZON-адр,OZON,14334,370103437.0,1390.0,1324.0,1397.5,1355.0,1348.5,1355.0,274475,1348.5,1348.5,1355.0,370103437.0,370103437.0,370103437.0,0,3,0.0455246913580246
TQBR,2022-08-09,OZON-адр,OZON,17790,485615901.0,1355.0,1286.5,1359.0,1354.5,1328.0,1354.5,365720,1328.0,1328.0,1354.5,485615901.0,485615901.0,485615901.0,0,3,-0.0003690036900369
TQBR,2022-08-10,OZON-адр,OZON,18710,665371945.0,1354.5,1319.0,1427.0,1389.5,1384.5,1389.5,480656,1384.5,1384.5,1389.5,665371945.0,665371945.0,665371945.0,0,3,0.0258397932816537
TQBR,2022-08-11,OZON-адр,OZON,24494,725049585.5,1390.5,1390.0,1450.0,1420.0,1427.0,1420.0,508153,1427.0,1427.0,1420.0,725049585.5,725049585.5,725049585.5,0,3,0.0219503418495861
TQBR,2022-08-12,OZON-адр,OZON,20864,615680893.0,1421.5,1361.0,1436.0,1399.0,1393.0,1399.0,441921,1393.0,1393.0,1399.0,615680893.0,615680893.0,615680893.0,0,3,-0.0147887323943661
TQBR,2022-08-15,OZON-адр,OZON,24184,924037635.5,1417.0,1388.0,1454.0,1395.5,1420.0,1395.5,650764,1420.0,1420.0,1395.5,924037635.5,924037635.5,924037635.5,0,3,-0.0025017869907076
TQBR,2022-08-16,OZON-адр,OZON,12511,319240541.5,1400.0,1375.0,1416.5,1382.0,1393.0,1382.0,229196,1393.0,1393.0,1382.0,319240541.5,319240541.5,319240541.5,0,3,-0.0096739519885345
TQBR,2022-08-17,OZON-адр,OZON,12681,365379682.5,1382.5,1365.5,1420.0,1384.5,1396.5,1384.5,261648,1396.5,1396.5,1384.5,365379682.5,365379682.5,365379682.5,0,3,0.0018089725036179
TQBR,2022-08-18,OZON-адр,OZON,5761,146136191.0,1390.0,1367.0,1394.5,1381.0,1379.0,1381.0,105969,1379.0,1379.0,1381.0,146136191.0,146136191.0,146136191.0,0,3,-0.0025279884434814
TQBR,2022-08-19,OZON-адр,OZON,7269,154362809.5,1381.0,1351.5,1389.5,1377.0,1364.5,1377.0,113133,1364.5,1364.5,1377.0,154362809.5,154362809.5,154362809.5,0,3,-0.002896451846488
TQBR,2022-08-22,OZON-адр,OZON,13969,398032111.5,1386.5,1380.0,1420.0,1404.0,1408.0,1404.0,282704,1408.0,1408.0,1404.0,398032111.5,398032111.5,398032111.5,0,3,0.0196078431372549
