BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-10-13,Арсагера,ARSA,0,0.0,,,,1.004,,,0,,0.993,,0,527122.0,0.0,,3,0.0
TQBR,2015-10-14,Арсагера,ARSA,21,208755.0,1.028,0.995,1.05,0.998,1.023,0.998,204000,,1.002,,0,516037.0,0.0,,3,0.0
TQBR,2015-10-15,Арсагера,ARSA,10,27971.0,1.06,0.98,1.093,0.98,0.999,0.98,28000,,1.002,,0,544008.0,0.0,,3,-0.0180360721442885
TQBR,2015-10-16,Арсагера,ARSA,4,86270.0,0.98,0.98,1.045,1.0,1.039,1.0,83000,,1.009,,0,502653.0,0.0,,3,0.0204081632653061
TQBR,2015-10-19,Арсагера,ARSA,8,47820.0,1.09,0.97,1.09,0.974,1.04,0.97,46000,,1.019,,0,505389.0,0.0,,3,-0.03
TQBR,2015-10-20,Арсагера,ARSA,11,113860.0,0.98,0.96,1.0,0.965,0.99,0.96,115000,,1.015,,0,595620.0,0.0,,3,-0.0103092783505154
TQBR,2015-10-21,Арсагера,ARSA,2,26718.0,0.989,0.989,0.99,0.99,0.99,0.99,27000,,1.017,,0,504198.0,0.0,,3,0.03125
TQBR,2015-10-22,Арсагера,ARSA,5,6802.0,0.988,0.966,0.988,0.984,0.972,0.984,7000,,1.016,,0,511000.0,0.0,,3,-0.006060606060606
TQBR,2015-10-23,Арсагера,ARSA,7,12519.0,0.97,0.96,0.97,0.961,0.963,0.96,13000,,1.015,,0,523519.0,0.0,,3,-0.024390243902439
TQBR,2015-10-26,Арсагера,ARSA,22,111527.0,0.951,0.888,0.98,0.899,0.922,0.888,121000,,0.989,,0,507286.0,0.0,,3,-0.0749999999999999
TQBR,2015-10-27,Арсагера,ARSA,5,31073.0,0.895,0.893,0.919,0.901,0.914,0.901,34000,,0.982,,0,515368.0,0.0,,3,0.0146396396396396
TQBR,2015-10-28,Арсагера,ARSA,2,1816.0,0.906,0.906,0.91,0.91,0.903,0.91,2000,,0.981,,0,517184.0,0.0,,3,0.0099889012208657
TQBR,2015-10-29,Арсагера,ARSA,6,18461.0,0.929,0.921,0.93,0.921,0.923,0.921,20000,,0.979,,0,535645.0,0.0,,3,0.012087912087912
TQBR,2015-10-30,Арсагера,ARSA,5,50548.0,0.922,0.919,0.922,0.919,0.919,0.919,55000,,0.97,,0,503494.0,0.0,,3,-0.002171552660152
TQBR,2015-11-02,Арсагера,ARSA,13,28460.0,0.92,0.905,0.95,0.91,0.915,0.91,31000,,0.965,,0,531954.0,0.0,,3,-0.0097932535364526
TQBR,2015-11-03,Арсагера,ARSA,11,17290.0,0.95,0.925,0.975,0.93,0.96,0.93,18000,,0.965,,0,549244.0,0.0,,3,0.0219780219780219
TQBR,2015-11-05,Арсагера,ARSA,2,1875.0,0.94,0.935,0.94,0.935,0.94,0.935,2000,,0.965,,0,551119.0,0.0,,3,0.0053763440860215
