BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-07-07,РОСИНТЕРао,ROST,19,31581,77.8,75.9,78.1,78.0,77.0,78.1,410,,77.4,,0,506275,0.0,,3,0.0
TQBR,2015-07-08,РОСИНТЕРао,ROST,33,159132,84.5,77.3,85.5,82.1,83.8,78.1,1900,,79.2,,0,539471,0.0,,3,0.0
TQBR,2015-07-09,РОСИНТЕРао,ROST,22,117504,81.6,81.6,85.1,85.0,84.5,85.0,1390,,81.3,,0,500121,0.0,,3,0.088348271446863
TQBR,2015-07-10,РОСИНТЕРао,ROST,63,825762,89.3,86.2,95.0,92.8,93.9,92.8,8790,93.9,93.9,93.9,825762,825762,825762.0,,3,0.0917647058823529
TQBR,2015-07-13,РОСИНТЕРао,ROST,4,46716,92.8,92.8,94.9,93.4,93.4,94.9,500,93.9,94.8,93.9,872478,514874,872478.0,,3,0.0226293103448276
TQBR,2015-07-14,РОСИНТЕРао,ROST,3,5420,91.8,90.0,91.8,90.3,90.3,90.0,60,93.9,94.8,93.9,877898,520294,877898.0,,3,-0.0516332982086407
TQBR,2015-07-15,РОСИНТЕРао,ROST,3,3599,90.0,89.9,90.0,89.9,90.0,89.9,40,,94.7,,0,523893,0.0,,3,-0.001111111111111
TQBR,2015-07-16,РОСИНТЕРао,ROST,13,23976,98.4,87.2,98.5,94.7,92.2,94.7,260,,94.6,,0,547869,0.0,,3,0.0533926585094549
TQBR,2015-07-17,РОСИНТЕРао,ROST,0,0,,,,94.7,,,0,,94.6,,0,547869,0.0,,3,0.0
TQBR,2015-07-20,РОСИНТЕРао,ROST,1,880,88.0,88.0,88.0,88.0,88.0,88.0,10,,94.6,,0,548749,0.0,,3,0.0
