BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-06-20,+МосЭнерго,MSNG,1296,22796847.4,0.804,0.795,0.8077,0.805,0.8017,0.805,28434000,0.8017,0.8017,0.8017,22791219.4,22791219.4,22791219.4,,3,0.0033653246915119
TQBR,2014-06-23,+МосЭнерго,MSNG,815,7883215.6,0.801,0.7899,0.8047,0.7899,0.7932,0.7899,9938000,0.7932,0.7932,0.7932,7883215.6,7883215.6,7883215.6,,3,-0.0187577639751552
TQBR,2014-06-24,+МосЭнерго,MSNG,307,7367679.1,0.794,0.79,0.7987,0.7973,0.795,0.7973,9267000,0.795,0.795,0.795,7367679.1,7367679.1,7367679.1,,3,0.0093682744651221
TQBR,2014-06-25,+МосЭнерго,MSNG,196,5923615.0,0.7943,0.781,0.7973,0.784,0.791,0.784,7489000,0.791,0.791,0.791,5923615.0,5923615.0,5923615.0,,3,-0.0166812993854257
TQBR,2014-06-26,+МосЭнерго,MSNG,303,8780697.2,0.7802,0.7802,0.7918,0.7831,0.7886,0.7831,11134000,0.7886,0.7886,0.7886,8777576.4,8777576.4,8777576.4,,3,-0.0011479591836734
TQBR,2014-06-27,+МосЭнерго,MSNG,153,2337157.7,0.7836,0.781,0.7889,0.7831,0.7848,0.781,2978000,0.7848,0.7848,0.7848,2337157.7,2337157.7,2337157.7,,3,-0.0026816498531477
TQBR,2014-06-30,+МосЭнерго,MSNG,281,8194317.3,0.7861,0.776,0.7861,0.7793,0.7796,0.7793,10511000,0.7796,0.7796,0.7796,8194317.3,8194317.3,8194317.3,,3,-0.0021766965428937
TQBR,2014-07-01,+МосЭнерго,MSNG,227,5323236.4,0.7771,0.7741,0.7858,0.78,0.7814,0.78,6812000,0.7814,0.7814,0.7814,5323236.4,5323236.4,5323236.4,,3,0.0008982420120621
TQBR,2014-07-02,+МосЭнерго,MSNG,233,6746848.9,0.78,0.7791,0.785,0.7832,0.7819,0.7832,8629000,0.7819,0.7819,0.7819,6746848.9,6746848.9,6746848.9,,3,0.004102564102564
TQBR,2014-07-03,+МосЭнерго,MSNG,457,19050775.8,0.785,0.785,0.802,0.7971,0.7933,0.7971,24014000,0.7933,0.7933,0.7933,19050775.8,19050775.8,19050775.8,,3,0.0177477017364658
TQBR,2014-07-04,+МосЭнерго,MSNG,358,12152747.0,0.7971,0.7885,0.8055,0.7907,0.7961,0.7973,15266000,0.7961,0.7961,0.7961,12152747.0,12152747.0,12152747.0,,3,0.0002509095471082
TQBR,2014-07-07,+МосЭнерго,MSNG,218,6023261.3,0.797,0.7946,0.803,0.8011,0.7991,0.8011,7538000,0.7991,0.7991,0.7991,6023261.3,6023261.3,6023261.3,,3,0.0047660855386931
TQBR,2014-07-08,+МосЭнерго,MSNG,197,8203713.6,0.8008,0.7993,0.8039,0.8001,0.8018,0.8001,10232000,0.8018,0.8018,0.8018,8203713.6,8203713.6,8203713.6,,3,-0.0012482836100362
TQBR,2014-07-09,+МосЭнерго,MSNG,464,4409429.5,0.8018,0.7952,0.8027,0.799,0.7991,0.8,5518000,0.7991,0.7991,0.7991,4409429.5,4409429.5,4409429.5,,3,-0.0001249843769528
TQBR,2014-07-10,+МосЭнерго,MSNG,689,13018253.3,0.7982,0.7967,0.822,0.8117,0.8103,0.8117,16066000,0.8103,0.8103,0.8103,13018253.3,13018253.3,13018253.3,,3,0.0146249999999999
TQBR,2014-07-11,+МосЭнерго,MSNG,221,5130915.8,0.8121,0.8055,0.818,0.8125,0.8126,0.8125,6314000,0.8126,0.8126,0.8126,5099243.9,5099243.9,5099243.9,,3,0.0009855858075643
TQBR,2014-07-14,+МосЭнерго,MSNG,273,4459879.0,0.808,0.803,0.8195,0.8195,0.8125,0.8195,5489000,0.8125,0.8125,0.8125,4459879.0,4459879.0,4459879.0,,3,0.0086153846153846
TQBR,2014-07-15,+МосЭнерго,MSNG,824,14052936.1,0.8174,0.8151,0.8589,0.843,0.8437,0.843,16656000,0.8437,0.8437,0.8437,14052936.1,14052936.1,14052936.1,,3,0.0286760219646125
TQBR,2014-07-16,+МосЭнерго,MSNG,1016,16776093.6,0.8507,0.829,0.888,0.8386,0.8552,0.8386,19617000,0.8552,0.8552,0.8552,16770138.7,16770138.7,16770138.7,,3,-0.0052194543297745
TQBR,2014-07-17,+МосЭнерго,MSNG,563,10338997.6,0.819,0.8069,0.8382,0.813,0.8209,0.813,12594000,0.8209,0.8209,0.8209,10330807.6,10330807.6,10330807.6,,3,-0.0305270689243978
TQBR,2014-07-18,+МосЭнерго,MSNG,465,13235603.8,0.81,0.797,0.822,0.822,0.8131,0.822,16278000,0.8131,0.8131,0.8131,13187813.8,13187813.8,13187813.8,,3,0.011070110701107
TQBR,2014-07-21,+МосЭнерго,MSNG,493,21006737.4,0.8225,0.785,0.829,0.799,0.814,0.799,25808000,0.814,0.814,0.814,21006737.4,21006737.4,21006737.4,,3,-0.0279805352798052
TQBR,2014-07-22,+МосЭнерго,MSNG,386,4298386.7,0.8055,0.7994,0.8084,0.8065,0.8039,0.8067,5347000,0.8039,0.8039,0.8039,4298386.7,4298386.7,4298386.7,,3,0.0096370463078847
