BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2021-11-24,iSFTL-гдр,SFTL,1603,13697145.45,492.9,478.15,494.5,489.83,486.89,487.51,28132,486.89,486.89,489.83,13697145.45,13697145.45,13697145.45,0,3,0.001746599268483
TQBR,2021-11-25,iSFTL-гдр,SFTL,1412,9144929.67,481.01,474.6,499.99,483.2,484.14,483.2,18889,484.14,484.14,483.2,9144929.67,9144929.67,9144929.67,0,3,-0.0088408442903735
TQBR,2021-11-26,iSFTL-гдр,SFTL,3881,40756934.23,495.0,431.66,495.0,472.22,458.48,472.22,88896,458.48,458.48,472.22,40756934.23,40756934.23,40756934.23,0,3,-0.0227235099337747
TQBR,2021-11-29,iSFTL-гдр,SFTL,2221,29461415.91,473.0,460.0,480.0,480.0,470.5,480.0,62617,470.5,470.5,480.0,29461415.91,29461415.91,29461415.91,0,3,0.0164753716488077
TQBR,2021-11-30,iSFTL-гдр,SFTL,2362,31251934.06,480.0,453.16,490.0,477.98,469.76,477.98,66528,469.76,469.76,477.98,31251934.06,31251934.06,31251934.06,0,3,-0.0042083333333332
TQBR,2021-12-01,iSFTL-гдр,SFTL,2412,42042423.6,455.0,455.0,511.65,480.0,484.29,480.0,86812,484.29,484.29,480.0,42042423.6,42042423.6,42042423.6,0,3,0.0042261182476253
TQBR,2021-12-02,iSFTL-гдр,SFTL,1195,87372173.98,480.0,467.79,495.0,485.0,483.18,485.0,180829,483.18,483.18,485.0,87372173.98,87372173.98,87372173.98,0,3,0.0104166666666666
TQBR,2021-12-03,iSFTL-гдр,SFTL,3312,153699000.01,499.2,484.0,510.0,510.0,506.09,510.0,303701,506.09,506.09,510.0,153699000.01,153699000.01,153699000.01,0,3,0.0515463917525773
TQBR,2021-12-06,iSFTL-гдр,SFTL,3377,29988635.35,510.0,498.0,512.0,512.0,507.33,512.0,59111,507.33,507.33,512.0,29988635.35,29988635.35,29988635.35,0,3,0.0039215686274509
TQBR,2021-12-07,iSFTL-гдр,SFTL,2541,19843955.72,512.0,500.5,519.72,503.0,512.6,503.0,38712,512.6,512.6,503.0,19843955.72,19843955.72,19843955.72,0,3,-0.017578125
