BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2021-12-06,ЕвроЭлтех,EELT,319,1208123.0,7.2,7.16,7.4,7.36,7.3,7.36,165490,7.3,7.3,7.36,1208123.0,1208123.0,1208123.0,0.0,3,0.0279329608938547
TQBR,2021-12-07,ЕвроЭлтех,EELT,107,472348.4,7.36,7.24,7.38,7.34,7.34,7.34,64270,,7.34,7.34,0.0,513173.4,0.0,0.0,3,-0.0027173913043478
TQBR,2021-12-08,ЕвроЭлтех,EELT,57,269864.8,7.38,7.26,7.38,7.28,7.26,7.28,37030,,7.32,7.28,0.0,741044.4,0.0,0.0,3,-0.0081743869209808
TQBR,2021-12-09,ЕвроЭлтех,EELT,69,156613.6,7.3,7.2,7.34,7.24,7.24,7.24,21660,,7.28,7.24,0.0,525591.6,0.0,0.0,3,-0.0054945054945054
TQBR,2021-12-10,ЕвроЭлтех,EELT,63,578916.6,7.24,7.16,7.34,7.22,7.22,7.22,80140,7.22,7.22,7.22,578916.6,578916.6,578916.6,0.0,3,-0.0027624309392265
TQBR,2021-12-13,ЕвроЭлтех,EELT,84,623336.0,7.22,7.08,7.32,7.1,7.2,7.1,86630,7.2,7.2,7.1,623336.0,623336.0,623336.0,0.0,3,-0.0166204986149584
TQBR,2021-12-14,ЕвроЭлтех,EELT,111,798798.8,7.12,7.02,7.22,7.12,7.08,7.12,112980,7.08,7.08,7.12,798798.8,798798.8,798798.8,0.0,3,0.0028169014084507
TQBR,2021-12-15,ЕвроЭлтех,EELT,176,105125.4,7.26,7.04,7.26,7.16,7.1,7.16,14790,,7.06,7.16,0.0,527270.0,0.0,0.0,3,0.0056179775280898
TQBR,2021-12-16,ЕвроЭлтех,EELT,114,425193.6,7.16,7.06,7.24,7.22,7.18,7.22,59240,,7.16,7.22,0.0,507387.0,0.0,0.0,3,0.0083798882681563
TQBR,2021-12-17,ЕвроЭлтех,EELT,165,745485.6,7.22,6.98,7.22,7.1,7.04,7.1,106030,7.04,7.04,7.1,745485.6,745485.6,745485.6,0.0,3,-0.0166204986149584
TQBR,2021-12-20,ЕвроЭлтех,EELT,50,44517.0,7.16,7.04,7.16,7.1,7.1,7.1,6270,,7.04,7.1,0.0,748501.0,0.0,0.0,3,0.0
TQBR,2021-12-21,ЕвроЭлтех,EELT,132,145617.2,7.02,7.0,7.12,7.08,7.06,7.08,20620,,7.04,7.08,0.0,894118.2,0.0,0.0,3,-0.0028169014084506
TQBR,2021-12-22,ЕвроЭлтех,EELT,56,34598.6,7.02,7.02,7.12,7.08,7.06,7.08,4900,,7.04,7.08,0.0,504627.2,0.0,0.0,3,0.0
TQBR,2021-12-23,ЕвроЭлтех,EELT,140,422927.4,7.08,7.0,7.1,7.0,7.0,7.0,60380,,7.02,7.0,0.0,500579.4,0.0,0.0,3,-0.0112994350282485
TQBR,2021-12-24,ЕвроЭлтех,EELT,85,553214.8,7.0,6.98,7.08,7.04,7.0,7.04,78980,7.0,7.0,7.04,553214.8,553214.8,553214.8,0.0,3,0.0057142857142857
TQBR,2021-12-27,ЕвроЭлтех,EELT,107,104139.0,7.06,7.0,7.12,7.06,7.04,7.06,14790,,7.02,7.06,0.0,640190.6,0.0,0.0,3,0.002840909090909
TQBR,2021-12-28,ЕвроЭлтех,EELT,137,164869.8,7.08,6.98,7.1,7.02,7.04,7.02,23440,,7.02,7.02,0.0,805060.4,0.0,0.0,3,-0.0056657223796034
TQBR,2021-12-29,ЕвроЭлтех,EELT,137,3132752.2,7.1,6.98,7.12,7.12,7.02,7.12,446500,7.02,7.02,7.12,3132752.2,3132752.2,3132752.2,0.0,3,0.0142450142450143
TQBR,2021-12-30,ЕвроЭлтех,EELT,45,8203.4,7.12,7.02,7.12,7.08,7.08,7.08,1160,,7.08,7.08,0.0,500197.0,0.0,0.0,3,-0.0056179775280898
TQBR,2022-01-03,ЕвроЭлтех,EELT,88,88052.4,7.08,7.0,7.1,7.1,7.04,7.1,12500,,7.08,7.1,0.0,509770.2,0.0,0.0,3,0.002824858757062
TQBR,2022-01-04,ЕвроЭлтех,EELT,85,122123.4,7.02,7.02,7.1,7.06,7.06,7.1,17320,,7.08,7.06,0.0,610593.6,0.0,0.0,3,0.0
TQBR,2022-01-05,ЕвроЭлтех,EELT,58,37935.8,7.1,7.02,7.1,7.1,7.06,7.1,5370,,7.08,7.1,0.0,648529.4,0.0,0.0,3,0.0
TQBR,2022-01-06,ЕвроЭлтех,EELT,89,75893.2,7.1,7.0,7.1,7.06,7.04,7.06,10790,,7.08,7.06,0.0,724422.6,0.0,0.0,3,-0.0056338028169014
TQBR,2022-01-07,ЕвроЭлтех,EELT,0,0.0,,,,7.06,,,0,,7.08,7.06,0.0,724422.6,0.0,0.0,3,0.0
TQBR,2022-01-10,ЕвроЭлтех,EELT,95,54927.8,7.1,7.04,7.1,7.08,7.06,7.1,7780,,7.08,7.08,0.0,779350.4,0.0,0.0,3,0.0
TQBR,2022-01-11,ЕвроЭлтех,EELT,285,591476.0,7.04,6.98,7.08,7.0,7.0,7.0,84400,7.0,7.0,7.0,591476.0,591476.0,591476.0,0.0,3,-0.0140845070422534
TQBR,2022-01-12,ЕвроЭлтех,EELT,200,171599.6,7.0,6.98,7.0,6.98,7.0,7.0,24540,,7.0,6.98,0.0,504680.4,0.0,0.0,3,0.0
TQBR,2022-01-13,ЕвроЭлтех,EELT,199,499545.8,7.02,6.94,7.02,6.94,6.96,6.94,71750,,6.96,6.94,0.0,500175.8,0.0,0.0,3,-0.0085714285714285
TQBR,2022-01-14,ЕвроЭлтех,EELT,204,1124630.2,7.0,6.8,7.0,6.84,6.88,6.86,163380,6.88,6.88,6.84,1124630.2,1124630.2,1124630.2,0.0,3,-0.0115273775216138
TQBR,2022-01-17,ЕвроЭлтех,EELT,145,408314.4,6.88,6.82,6.94,6.92,6.88,6.92,59390,,6.86,6.92,0.0,591916.6,0.0,0.0,3,0.0087463556851311
TQBR,2022-01-18,ЕвроЭлтех,EELT,147,907960.4,6.94,6.68,6.94,6.74,6.78,6.74,133770,6.78,6.78,6.74,907960.4,907960.4,907960.4,0.0,3,-0.0260115606936415
TQBR,2022-01-19,ЕвроЭлтех,EELT,119,610873.8,6.78,6.74,6.84,6.78,6.78,6.78,90090,6.78,6.78,6.78,610873.8,610873.8,610873.8,0.0,3,0.0059347181008902
TQBR,2022-01-20,ЕвроЭлтех,EELT,142,553885.8,6.8,6.62,6.84,6.62,6.7,6.62,82700,6.7,6.7,6.62,553885.8,553885.8,553885.8,0.0,3,-0.023598820058997
TQBR,2022-01-21,ЕвроЭлтех,EELT,109,112120.4,6.7,6.54,6.7,6.64,6.6,6.64,17010,,6.68,6.64,0.0,619014.2,0.0,0.0,3,0.0030211480362537
TQBR,2022-01-24,ЕвроЭлтех,EELT,137,63380.6,6.6,6.46,6.64,6.54,6.52,6.54,9710,,6.66,6.54,0.0,682394.8,0.0,0.0,3,-0.0150602409638553
TQBR,2022-01-25,ЕвроЭлтех,EELT,144,2375572.6,6.54,6.4,6.78,6.56,6.5,6.56,365870,6.5,6.5,6.56,2375572.6,2375572.6,2375572.6,0.0,3,0.0030581039755351
TQBR,2022-01-26,ЕвроЭлтех,EELT,70,17931.2,6.56,6.5,6.56,6.54,6.54,6.54,2740,,6.5,6.54,0.0,1938662.4,0.0,0.0,3,-0.0030487804878048
TQBR,2022-01-27,ЕвроЭлтех,EELT,97,81426.6,6.54,6.42,6.54,6.54,6.48,6.54,12580,,6.5,6.54,0.0,2020089.0,0.0,0.0,3,0.0
TQBR,2022-01-28,ЕвроЭлтех,EELT,54,38765.0,6.56,6.5,6.56,6.54,6.54,6.54,5930,,6.7,6.54,0.0,506237.6,0.0,0.0,3,0.0
TQBR,2022-01-31,ЕвроЭлтех,EELT,119,81883.4,6.48,6.46,6.56,6.52,6.52,6.5,12540,,6.68,6.52,0.0,588121.0,0.0,0.0,3,-0.0061162079510703
