BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-05-20,HMSG-гдр,HMSG,17,100960.0,169.5,147.5,169.5,151.0,155.5,151.0,650,,155.5,151.0,0.0,501150.0,0.0,0,3,-0.0258064516129032
TQBR,2022-05-23,HMSG-гдр,HMSG,22,110240.0,152.0,140.0,152.0,143.0,145.0,143.0,760,,152.0,143.0,0.0,516585.0,0.0,0,3,-0.0529801324503311
TQBR,2022-05-24,HMSG-гдр,HMSG,39,138255.0,161.5,135.0,163.0,139.5,142.5,139.5,970,,148.0,139.5,0.0,501060.0,0.0,0,3,-0.0244755244755244
TQBR,2022-05-25,HMSG-гдр,HMSG,7,9820.0,145.0,138.5,145.0,139.0,140.5,139.0,70,,147.5,139.0,0.0,504805.0,0.0,0,3,-0.003584229390681
TQBR,2022-05-26,HMSG-гдр,HMSG,52,175850.0,136.5,131.5,149.5,139.0,142.0,139.0,1240,,144.0,139.0,0.0,500310.0,0.0,0,3,0.0
TQBR,2022-05-27,HMSG-гдр,HMSG,61,260340.0,134.5,131.0,157.5,139.5,151.5,139.5,1720,,146.0,139.5,0.0,501455.0,0.0,0,3,0.0035971223021582
TQBR,2022-05-30,HMSG-гдр,HMSG,61,196855.0,152.5,141.5,160.0,147.0,151.5,147.5,1300,,150.5,147.0,0.0,500655.0,0.0,0,3,0.057347670250896
TQBR,2022-05-31,HMSG-гдр,HMSG,51,156445.0,133.0,132.5,143.0,141.5,138.5,142.5,1130,,148.5,141.5,0.0,544325.0,0.0,0,3,-0.0338983050847457
TQBR,2022-06-01,HMSG-гдр,HMSG,42,232285.0,139.5,139.5,155.5,144.0,148.0,144.0,1570,,145.5,144.0,0.0,501130.0,0.0,0,3,0.0105263157894736
TQBR,2022-06-02,HMSG-гдр,HMSG,5,15690.0,144.0,141.0,146.0,146.0,142.5,146.0,110,,145.0,146.0,0.0,500075.0,0.0,0,3,0.0138888888888888
TQBR,2022-06-03,HMSG-гдр,HMSG,144,746295.0,143.0,112.0,144.5,132.5,131.0,132.5,5700,131.0,131.0,132.5,746295.0,746295.0,746295.0,0,3,-0.0924657534246575
TQBR,2022-06-06,HMSG-гдр,HMSG,65,159785.0,128.5,120.0,128.5,122.0,123.0,122.0,1300,,127.5,122.0,0.0,570895.0,0.0,0,3,-0.0792452830188679
