BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2013-09-30,ТГК-1,TGKA,389,11654654.0,0.006475,0.006211,0.006501,0.006252,0.006357,0.006282,1833500000,0.006357,0.006357,0.006357,11654654.0,11654654.0,11654654.0,,3,-0.0319001386962551
TQBR,2013-10-01,ТГК-1,TGKA,151,1756773.8,0.006358,0.006216,0.006399,0.006386,0.006331,0.006399,277500000,0.00633,0.00633,0.00633,1737699.8,1737699.8,1737699.8,,3,0.0186246418338108
TQBR,2013-10-02,ТГК-1,TGKA,89,1842405.9,0.006399,0.006329,0.006414,0.00635,0.00636,0.00637,289700000,0.00636,0.00636,0.00636,1842405.9,1842405.9,1842405.9,,3,-0.004531958118456
TQBR,2013-10-03,ТГК-1,TGKA,83,4261635.4,0.00633,0.006325,0.006375,0.006327,0.006345,0.006343,671600000,0.006345,0.006345,0.006345,4261635.4,4261635.4,4261635.4,,3,-0.0042386185243328
TQBR,2013-10-04,ТГК-1,TGKA,121,3779430.2,0.006311,0.00625,0.00637,0.00637,0.006279,0.00637,601900000,0.006279,0.006279,0.006279,3779430.2,3779430.2,3779430.2,,3,0.004256660886016
TQBR,2013-10-07,ТГК-1,TGKA,139,3080232.7,0.00637,0.006303,0.006479,0.00645,0.006424,0.00645,479500000,0.006424,0.006424,0.006424,3080232.7,3080232.7,3080232.7,,3,0.0125588697017268
TQBR,2013-10-08,ТГК-1,TGKA,229,10277019.6,0.006486,0.006432,0.006684,0.006684,0.006585,0.00661,1560700000,0.006585,0.006585,0.006585,10277019.6,10277019.6,10277019.6,,3,0.0248062015503876
TQBR,2013-10-09,ТГК-1,TGKA,181,6878985.6,0.00658,0.00658,0.006767,0.006708,0.006687,0.006719,1028700000,0.006687,0.006687,0.006687,6878985.6,6878985.6,6878985.6,,3,0.0164901664145234
TQBR,2013-10-10,ТГК-1,TGKA,387,17450700.5,0.006734,0.006635,0.00685,0.0068,0.006731,0.00677,2592400000,0.006731,0.006731,0.006731,17450700.5,17450700.5,17450700.5,,3,0.0075904152403631
TQBR,2013-10-11,ТГК-1,TGKA,170,8857330.1,0.006756,0.006756,0.00688,0.006792,0.006841,0.006836,1294700000,0.006841,0.006841,0.006841,8857330.1,8857330.1,8857330.1,,3,0.0097488921713441
TQBR,2013-10-14,ТГК-1,TGKA,122,1567600.3,0.006703,0.006681,0.006848,0.006788,0.006801,0.006833,230500000,0.006801,0.006801,0.006801,1567600.3,1567600.3,1567600.3,,3,-0.0004388531304857
TQBR,2013-10-15,ТГК-1,TGKA,110,1499746.7,0.006726,0.006726,0.006879,0.006799,0.006833,0.006799,219500000,0.006833,0.006833,0.006833,1499746.7,1499746.7,1499746.7,,3,-0.0049758524806087
TQBR,2013-10-16,ТГК-1,TGKA,156,4065489.2,0.006828,0.0067,0.006829,0.006773,0.006745,0.006794,602700000,0.006745,0.006745,0.006745,4065489.2,4065489.2,4065489.2,,3,-0.000735402265039
TQBR,2013-10-17,ТГК-1,TGKA,113,1323743.1,0.006731,0.006723,0.006817,0.006796,0.006775,0.006796,195400000,0.006775,0.006775,0.006775,1323743.1,1323743.1,1323743.1,,3,0.0002943773918163
TQBR,2013-10-18,ТГК-1,TGKA,111,1823647.6,0.00671,0.006703,0.00685,0.00682,0.00681,0.006827,267800000,0.00681,0.00681,0.00681,1823647.6,1823647.6,1823647.6,,3,0.0045615067686874
TQBR,2013-10-21,ТГК-1,TGKA,115,2559968.1,0.006858,0.0068,0.006861,0.00683,0.00681,0.00684,375900000,0.00681,0.00681,0.00681,2559968.1,2559968.1,2559968.1,,3,0.0019042038962941
TQBR,2013-10-22,ТГК-1,TGKA,99,28891548.9,0.006781,0.006781,0.006856,0.006826,0.006832,0.00682,4229100000,0.006832,0.006832,0.006832,28891548.9,28891548.9,28891548.9,,3,-0.0029239766081871
TQBR,2013-10-23,ТГК-1,TGKA,87,3541974.7,0.006777,0.006726,0.006802,0.006777,0.006783,0.006789,522200000,0.006783,0.006783,0.006783,3541974.7,3541974.7,3541974.7,,3,-0.0045454545454545
TQBR,2013-10-24,ТГК-1,TGKA,129,2417660.5,0.00678,0.00678,0.00683,0.006801,0.006789,0.006801,356100000,0.006789,0.006789,0.006789,2417660.5,2417660.5,2417660.5,,3,0.0017675651789659
TQBR,2013-10-25,ТГК-1,TGKA,237,10672329.0,0.006633,0.006631,0.006802,0.006763,0.006769,0.00675,1576700000,0.006769,0.006769,0.006769,10672329.0,10672329.0,10672329.0,,3,-0.0074988972209968
TQBR,2013-10-28,ТГК-1,TGKA,85,1066683.8,0.006793,0.006677,0.006793,0.006698,0.006738,0.006714,158300000,0.006738,0.006738,0.006738,1066683.8,1066683.8,1066683.8,,3,-0.0053333333333332
TQBR,2013-10-29,ТГК-1,TGKA,148,2771340.2,0.006614,0.006403,0.006746,0.006736,0.006651,0.006736,416700000,0.006651,0.006651,0.006651,2771340.2,2771340.2,2771340.2,,3,0.0032767351802203
TQBR,2013-10-30,ТГК-1,TGKA,115,5578142.1,0.006728,0.006663,0.006797,0.006771,0.006714,0.0067,830800000,0.006714,0.006714,0.006714,5578142.1,5578142.1,5578142.1,,3,-0.0053444180522564
TQBR,2013-10-31,ТГК-1,TGKA,1176,35985474.5,0.006622,0.00632,0.006653,0.00645,0.006468,0.00645,5563200000,0.006468,0.006468,0.006468,35985474.5,35985474.5,35985474.5,,3,-0.0373134328358209
TQBR,2013-11-01,ТГК-1,TGKA,252,3838191.8,0.006334,0.00632,0.00648,0.00632,0.006409,0.00634,598900000,0.006409,0.006409,0.006409,3838191.8,3838191.8,3838191.8,,3,-0.0170542635658914
TQBR,2013-11-05,ТГК-1,TGKA,243,2968682.1,0.006394,0.00625,0.006395,0.00629,0.00631,0.006314,470500000,0.00631,0.00631,0.00631,2968682.1,2968682.1,2968682.1,,3,-0.0041009463722397
TQBR,2013-11-06,ТГК-1,TGKA,580,14585045.3,0.006349,0.006059,0.006374,0.006083,0.006233,0.00609,2339900000,0.006233,0.006233,0.006233,14585045.3,14585045.3,14585045.3,,3,-0.0354767184035477
TQBR,2013-11-07,ТГК-1,TGKA,373,2870502.5,0.006099,0.006032,0.006231,0.006092,0.006143,0.006086,467300000,0.006143,0.006143,0.006143,2870502.5,2870502.5,2870502.5,,3,-0.0006568144499178
TQBR,2013-11-08,ТГК-1,TGKA,174,5238919.8,0.00608,0.005943,0.006085,0.006028,0.006038,0.00603,867700000,0.006038,0.006038,0.006038,5238919.8,5238919.8,5238919.8,,3,-0.0092014459415051
TQBR,2013-11-11,ТГК-1,TGKA,233,4580608.2,0.006088,0.006,0.006098,0.00603,0.006017,0.006001,761300000,0.006017,0.006017,0.006017,4580608.2,4580608.2,4580608.2,,3,-0.004809286898839
TQBR,2013-11-12,ТГК-1,TGKA,326,3307671.9,0.006011,0.006,0.006129,0.006073,0.006029,0.006077,548600000,0.006029,0.006029,0.006029,3307671.9,3307671.9,3307671.9,,3,0.0126645559073487
TQBR,2013-11-13,ТГК-1,TGKA,374,4373426.9,0.006032,0.0056,0.0061,0.005821,0.005979,0.005883,731500000,0.005979,0.005979,0.005979,4373426.9,4373426.9,4373426.9,,3,-0.0319236465361197
TQBR,2013-11-14,ТГК-1,TGKA,245,4771539.6,0.00614,0.0059,0.00614,0.005952,0.005981,0.005975,797800000,0.005981,0.005981,0.005981,4771539.6,4771539.6,4771539.6,,3,0.0156382797892231
TQBR,2013-11-15,ТГК-1,TGKA,283,3937936.7,0.006012,0.005934,0.006187,0.006034,0.006024,0.00603,653700000,0.006024,0.006024,0.006024,3937936.7,3937936.7,3937936.7,,3,0.009205020920502
TQBR,2013-11-18,ТГК-1,TGKA,196,9244236.0,0.006039,0.006017,0.006146,0.006106,0.006103,0.0061,1514800000,0.006103,0.006103,0.006103,9244236.0,9244236.0,9244236.0,,3,0.0116086235489221
TQBR,2013-11-19,ТГК-1,TGKA,94,2346710.4,0.00608,0.006014,0.006109,0.0061,0.006094,0.0061,385100000,0.006094,0.006094,0.006094,2346710.4,2346710.4,2346710.4,,3,0.0
TQBR,2013-11-20,ТГК-1,TGKA,106,2515109.2,0.006035,0.006004,0.006097,0.006085,0.006066,0.006084,414600000,0.006066,0.006066,0.006066,2515109.2,2515109.2,2515109.2,,3,-0.0026229508196721
TQBR,2013-11-21,ТГК-1,TGKA,178,4863161.2,0.006039,0.00595,0.006084,0.006055,0.006024,0.00606,807300000,0.006024,0.006024,0.006024,4863161.2,4863161.2,4863161.2,,3,-0.0039447731755423
TQBR,2013-11-22,ТГК-1,TGKA,100,1531392.0,0.00604,0.006003,0.006061,0.006024,0.006024,0.006025,254200000,0.006024,0.006024,0.006024,1531392.0,1531392.0,1531392.0,,3,-0.0057755775577558
TQBR,2013-11-25,ТГК-1,TGKA,213,2033787.2,0.006058,0.005802,0.006058,0.005983,0.005982,0.005987,340000000,0.005982,0.005982,0.005982,2033787.2,2033787.2,2033787.2,,3,-0.0063070539419086
TQBR,2013-11-26,ТГК-1,TGKA,66,3826664.2,0.006,0.005932,0.006,0.005963,0.005959,0.005963,642200000,0.005959,0.005959,0.005959,3826664.2,3826664.2,3826664.2,,3,-0.0040086854852179
TQBR,2013-11-27,ТГК-1,TGKA,309,7810179.7,0.005948,0.005769,0.005993,0.005798,0.005865,0.005799,1331600000,0.005865,0.005865,0.005865,7810179.7,7810179.7,7810179.7,,3,-0.0275029347643803
TQBR,2013-11-28,ТГК-1,TGKA,264,10300623.1,0.005939,0.00578,0.006,0.005816,0.005821,0.005848,1769500000,0.005821,0.005821,0.005821,10300623.1,10300623.1,10300623.1,,3,0.0084497327125365
TQBR,2013-11-29,ТГК-1,TGKA,268,7828600.6,0.00596,0.005774,0.005984,0.005951,0.005861,0.005975,1335600000,0.005861,0.005861,0.005861,7828600.6,7828600.6,7828600.6,,3,0.0217168262653899
TQBR,2013-12-02,ТГК-1,TGKA,253,8248095.4,0.006002,0.005987,0.00616,0.00605,0.006071,0.006094,1358500000,0.006071,0.006071,0.006071,8248095.4,8248095.4,8248095.4,,3,0.0199163179916316
TQBR,2013-12-03,ТГК-1,TGKA,147,5389541.2,0.005915,0.005915,0.0061,0.006092,0.006051,0.0061,890700000,0.006051,0.006051,0.006051,5389541.2,5389541.2,5389541.2,,3,0.0009845749917953
TQBR,2013-12-04,ТГК-1,TGKA,292,37939805.1,0.006051,0.00603,0.006274,0.006081,0.006117,0.006109,6202500000,0.006117,0.006117,0.006117,37939805.1,37939805.1,37939805.1,,3,0.0014754098360654
TQBR,2013-12-05,ТГК-1,TGKA,252,22277667.1,0.006101,0.00606,0.006305,0.006198,0.006089,0.006199,3658400000,0.006089,0.006089,0.006089,22277667.1,22277667.1,22277667.1,,3,0.0147323620887215
TQBR,2013-12-06,ТГК-1,TGKA,530,19676409.3,0.006282,0.006227,0.0065,0.006449,0.006407,0.00645,3071000000,0.006407,0.006407,0.006407,19676409.3,19676409.3,19676409.3,,3,0.04049040167769
TQBR,2013-12-09,ТГК-1,TGKA,258,7233599.2,0.0065,0.006406,0.00666,0.006564,0.006534,0.006556,1107100000,0.006534,0.006534,0.006534,7203049.2,7203049.2,7203049.2,,3,0.0164341085271318
TQBR,2013-12-10,ТГК-1,TGKA,225,11255713.6,0.00655,0.006299,0.006581,0.00649,0.006533,0.006471,1723000000,0.006533,0.006533,0.006533,11255713.6,11255713.6,11255713.6,,3,-0.0129652226967663
TQBR,2013-12-11,ТГК-1,TGKA,235,26424098.6,0.006412,0.006399,0.006727,0.006497,0.006528,0.00648,4047700000,0.006528,0.006528,0.006528,26424098.6,26424098.6,26424098.6,,3,0.0013908205841445
TQBR,2013-12-12,ТГК-1,TGKA,100,926414.9,0.006593,0.006312,0.006593,0.006348,0.00646,0.006365,143400000,0.00646,0.00646,0.00646,926414.9,926414.9,926414.9,,3,-0.0177469135802468
TQBR,2013-12-13,ТГК-1,TGKA,63,13863816.6,0.006438,0.006351,0.006445,0.00638,0.006371,0.006355,2176100000,0.006371,0.006371,0.006371,13863816.6,13863816.6,13863816.6,,3,-0.0015710919088766
TQBR,2013-12-16,ТГК-1,TGKA,224,30582103.4,0.006306,0.006306,0.00658,0.00646,0.006456,0.006455,4736900000,0.006456,0.006456,0.006456,30582103.4,30582103.4,30582103.4,,3,0.0157356412273799
TQBR,2013-12-17,ТГК-1,TGKA,177,37275659.9,0.006599,0.006405,0.006599,0.006405,0.006489,0.00642,5744800000,0.006489,0.006489,0.006489,37275659.9,37275659.9,37275659.9,,3,-0.0054221533694809
TQBR,2013-12-18,ТГК-1,TGKA,239,15608376.3,0.006424,0.006131,0.006424,0.00626,0.006299,0.00623,2477800000,0.006299,0.006299,0.006299,15608376.3,15608376.3,15608376.3,,3,-0.0295950155763239
TQBR,2013-12-19,ТГК-1,TGKA,880,44291275.8,0.006301,0.006,0.0064,0.006281,0.00624,0.006324,7097900000,0.00624,0.00624,0.00624,44291275.8,44291275.8,44291275.8,,3,0.0150882825040127
TQBR,2013-12-20,ТГК-1,TGKA,196,4413592.5,0.006301,0.00624,0.006451,0.00645,0.006363,0.00645,693600000,0.006363,0.006363,0.006363,4413592.5,4413592.5,4413592.5,,3,0.0199240986717267
TQBR,2013-12-23,ТГК-1,TGKA,524,41239404.7,0.0064,0.006371,0.006681,0.006473,0.006502,0.00647,6342100000,0.006502,0.006502,0.006502,41239404.7,41239404.7,41239404.7,,3,0.0031007751937984
TQBR,2013-12-24,ТГК-1,TGKA,171,2643581.1,0.0065,0.00636,0.006549,0.006397,0.006427,0.006397,411300000,0.006427,0.006427,0.006427,2643581.1,2643581.1,2643581.1,,3,-0.0112828438948995
TQBR,2013-12-25,ТГК-1,TGKA,162,6179129.9,0.0064,0.006297,0.0064,0.006313,0.006384,0.00634,967900000,0.006384,0.006384,0.006384,6179129.9,6179129.9,6179129.9,,3,-0.0089104267625449
TQBR,2013-12-26,ТГК-1,TGKA,158,1576873.4,0.006357,0.006256,0.006357,0.006301,0.006297,0.006307,250400000,0.006297,0.006297,0.006297,1576873.4,1576873.4,1576873.4,,3,-0.0052050473186119
TQBR,2013-12-27,ТГК-1,TGKA,394,27537093.1,0.006308,0.006251,0.00667,0.006476,0.006468,0.006536,4257500000,0.006468,0.006468,0.006468,27537093.1,27537093.1,27537093.1,,3,0.0363088631679086
TQBR,2013-12-30,ТГК-1,TGKA,253,16159274.4,0.006499,0.006499,0.00685,0.00658,0.006739,0.00661,2397700000,0.006739,0.006739,0.006739,16159274.4,16159274.4,16159274.4,,3,0.0113219094247246
TQBR,2014-01-06,ТГК-1,TGKA,39,134982.3,0.0065,0.006448,0.00654,0.00645,0.006458,0.00645,20900000,,0.00656,,0.0,501204.2,0.0,,3,-0.0242057488653555
TQBR,2014-01-08,ТГК-1,TGKA,50,977203.4,0.00645,0.006352,0.006509,0.0065,0.006497,0.006489,150400000,0.006497,0.006497,0.006497,977203.4,977203.4,977203.4,,3,0.0060465116279069
TQBR,2014-01-09,ТГК-1,TGKA,106,5155293.9,0.006523,0.006421,0.006678,0.006474,0.006494,0.006499,793800000,0.006494,0.006494,0.006494,5155293.9,5155293.9,5155293.9,,3,0.0015410695022344
TQBR,2014-01-10,ТГК-1,TGKA,551,6076457.4,0.006478,0.006381,0.006547,0.006397,0.00641,0.00639,947900000,0.00641,0.00641,0.00641,6076457.4,6076457.4,6076457.4,,3,-0.0167718110478534
TQBR,2014-01-13,ТГК-1,TGKA,134,5233621.5,0.006488,0.006452,0.00657,0.006562,0.006513,0.00657,803600000,0.006513,0.006513,0.006513,5233621.5,5233621.5,5233621.5,,3,0.0281690140845071
TQBR,2014-01-14,ТГК-1,TGKA,284,44806369.8,0.006431,0.00631,0.00668,0.006538,0.006527,0.006566,6864900000,0.006527,0.006527,0.006527,44806369.8,44806369.8,44806369.8,,3,-0.0006088280060883
TQBR,2014-01-15,ТГК-1,TGKA,395,80181573.4,0.0066,0.00655,0.006849,0.00683,0.006788,0.00684,11811700000,0.006788,0.006788,0.006788,80181573.4,80181573.4,80181573.4,,3,0.0417301248857752
TQBR,2014-01-16,ТГК-1,TGKA,808,85798998.6,0.00686,0.00686,0.007097,0.007033,0.007005,0.00702,12248700000,0.007005,0.007005,0.007005,85798998.6,85798998.6,85798998.6,,3,0.0263157894736842
TQBR,2014-01-17,ТГК-1,TGKA,182,6373870.7,0.00702,0.006922,0.00702,0.006972,0.006995,0.006972,911200000,0.006995,0.006995,0.006995,6373870.7,6373870.7,6373870.7,,3,-0.0068376068376068
TQBR,2014-01-20,ТГК-1,TGKA,176,2204659.9,0.006915,0.006812,0.007019,0.006835,0.006864,0.006897,321200000,0.006864,0.006864,0.006864,2204659.9,2204659.9,2204659.9,,3,-0.0107573149741823
TQBR,2014-01-21,ТГК-1,TGKA,459,31014154.7,0.006899,0.006855,0.007047,0.006931,0.006895,0.006914,4497900000,0.006895,0.006895,0.006895,31014154.7,31014154.7,31014154.7,,3,0.0024648397854138
TQBR,2014-01-22,ТГК-1,TGKA,124,4877358.6,0.006944,0.006851,0.007,0.006861,0.00693,0.006937,703800000,0.00693,0.00693,0.00693,4877358.6,4877358.6,4877358.6,,3,0.0033265837431298
TQBR,2014-01-23,ТГК-1,TGKA,118,3745578.3,0.006995,0.006816,0.007074,0.006898,0.006914,0.006873,541700000,0.006914,0.006914,0.006914,3745578.3,3745578.3,3745578.3,,3,-0.0092258901542453
TQBR,2014-01-24,ТГК-1,TGKA,441,44274355.4,0.00685,0.00669,0.00685,0.006771,0.006705,0.006814,6603400000,0.006705,0.006705,0.006705,44274355.4,44274355.4,44274355.4,,3,-0.0085843154372181
TQBR,2014-01-27,ТГК-1,TGKA,178,25793457.7,0.006769,0.006702,0.006818,0.006765,0.006744,0.00679,3824500000,0.006744,0.006744,0.006744,25793457.7,25793457.7,25793457.7,,3,-0.0035221602582917
TQBR,2014-01-28,ТГК-1,TGKA,101,861460.8,0.006776,0.006625,0.006876,0.006689,0.00673,0.006727,128000000,0.00673,0.00673,0.00673,861460.8,861460.8,861460.8,,3,-0.0092783505154638
TQBR,2014-01-29,ТГК-1,TGKA,176,1941596.3,0.006799,0.0065,0.006905,0.006539,0.006739,0.00659,288100000,0.006739,0.006739,0.006739,1941596.3,1941596.3,1941596.3,,3,-0.0203656905009662
TQBR,2014-01-30,ТГК-1,TGKA,238,1786890.8,0.006598,0.0063,0.006635,0.006378,0.006428,0.0064,278000000,0.006428,0.006428,0.006428,1786890.8,1786890.8,1786890.8,,3,-0.0288315629742033
TQBR,2014-01-31,ТГК-1,TGKA,252,3115743.5,0.006495,0.006301,0.0066,0.00633,0.006462,0.006328,482200000,0.006461,0.006461,0.006461,3102104.0,3102104.0,3102104.0,,3,-0.01125
TQBR,2014-02-03,ТГК-1,TGKA,222,7360937.4,0.006398,0.0063,0.0065,0.006352,0.006348,0.006359,1159600000,0.006348,0.006348,0.006348,7360937.4,7360937.4,7360937.4,,3,0.0048988621997471
TQBR,2014-02-04,ТГК-1,TGKA,162,2607284.3,0.00631,0.006213,0.006399,0.006298,0.006272,0.006298,415700000,0.006272,0.006272,0.006272,2607284.3,2607284.3,2607284.3,,3,-0.0095927032552288
TQBR,2014-02-05,ТГК-1,TGKA,159,2357196.1,0.006298,0.006283,0.006546,0.006454,0.00643,0.006453,366600000,0.00643,0.00643,0.00643,2357196.1,2357196.1,2357196.1,,3,0.024610987615116
TQBR,2014-02-06,ТГК-1,TGKA,235,2794557.7,0.006461,0.006331,0.006528,0.006366,0.006398,0.006367,436800000,0.006398,0.006398,0.006398,2794557.7,2794557.7,2794557.7,,3,-0.0133271346660468
TQBR,2014-02-07,ТГК-1,TGKA,273,10910449.5,0.006419,0.006323,0.0065,0.006415,0.006432,0.00644,1696400000,0.006432,0.006432,0.006432,10910449.5,10910449.5,10910449.5,,3,0.0114653683053243
TQBR,2014-02-10,ТГК-1,TGKA,242,3876382.2,0.007203,0.006413,0.007203,0.006452,0.006454,0.006459,600600000,0.006451,0.006451,0.006451,3858374.7,3858374.7,3858374.7,,3,0.0029503105590061
TQBR,2014-02-11,ТГК-1,TGKA,112,897379.7,0.006543,0.0064,0.006543,0.006441,0.006447,0.00645,139200000,0.006447,0.006447,0.006447,897379.7,897379.7,897379.7,,3,-0.0013934045517882
TQBR,2014-02-12,ТГК-1,TGKA,166,8413863.4,0.00646,0.006421,0.006535,0.006521,0.006486,0.00651,1297200000,0.006486,0.006486,0.006486,8381563.4,8381563.4,8381563.4,,3,0.0093023255813953
TQBR,2014-02-13,ТГК-1,TGKA,106,3434754.3,0.00647,0.0064,0.006496,0.006452,0.006445,0.006454,532900000,0.006445,0.006445,0.006445,3434754.3,3434754.3,3434754.3,,3,-0.0086021505376344
TQBR,2014-02-14,ТГК-1,TGKA,119,1454786.9,0.006402,0.0064,0.006499,0.006456,0.00644,0.006469,225900000,0.006448,0.006448,0.006448,1198706.9,1198706.9,1198706.9,,3,0.0023241400681748
TQBR,2014-02-17,ТГК-1,TGKA,195,4221519.7,0.006487,0.00644,0.006683,0.006601,0.006584,0.006621,641200000,0.006584,0.006584,0.006584,4221519.7,4221519.7,4221519.7,,3,0.0234966764569485
TQBR,2014-02-18,ТГК-1,TGKA,197,2703216.9,0.006622,0.006508,0.006777,0.006674,0.006663,0.006695,405700000,0.006663,0.006663,0.006663,2703216.9,2703216.9,2703216.9,,3,0.0111765594321099
TQBR,2014-02-19,ТГК-1,TGKA,110,9416158.4,0.00668,0.006489,0.006683,0.006583,0.006516,0.006595,1445000000,0.006516,0.006516,0.006516,9416158.4,9416158.4,9416158.4,,3,-0.0149365197908887
TQBR,2014-02-20,ТГК-1,TGKA,157,13813995.5,0.006455,0.006393,0.00656,0.006438,0.006419,0.006438,2152200000,0.006419,0.006419,0.006419,13813995.5,13813995.5,13813995.5,,3,-0.023805913570887
TQBR,2014-02-21,ТГК-1,TGKA,143,97359323.4,0.006511,0.00636,0.006589,0.006409,0.006431,0.006426,15139600000,0.006431,0.006431,0.006431,97359323.4,97359323.4,97359323.4,,3,-0.0018639328984156
TQBR,2014-02-24,ТГК-1,TGKA,116,1122377.8,0.005201,0.005201,0.006542,0.006448,0.00637,0.006448,176200000,0.006426,0.006426,0.006426,1080769.8,1080769.8,1080769.8,,3,0.0034235916588856
TQBR,2014-02-25,ТГК-1,TGKA,82,4718674.9,0.006418,0.0064,0.00648,0.006439,0.006442,0.00645,732500000,0.006442,0.006442,0.006442,4718674.9,4718674.9,4718674.9,,3,0.0003101736972705
TQBR,2014-02-26,ТГК-1,TGKA,108,5588837.0,0.006399,0.00632,0.006484,0.006394,0.006429,0.006394,869300000,0.006429,0.006429,0.006429,5588837.0,5588837.0,5588837.0,,3,-0.0086821705426356
