BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-10-16,iФармсинтз,LIFE,0,0.0,,,,13.55,,,0,,13.95,,0.0,507741.8,0.0,,3,0.0
TQBR,2014-10-17,iФармсинтз,LIFE,0,0.0,,,,13.55,,,0,,13.95,,0.0,507741.8,0.0,,3,0.0
TQBR,2014-10-20,iФармсинтз,LIFE,0,0.0,,,,13.55,,,0,,13.95,,0.0,507741.8,0.0,,3,0.0
TQBR,2014-10-21,iФармсинтз,LIFE,0,0.0,,,,13.55,,,0,,13.95,,0.0,507741.8,0.0,,3,0.0
TQBR,2014-10-22,iФармсинтз,LIFE,0,0.0,,,,13.55,,,0,,13.95,,0.0,507741.8,0.0,,3,0.0
TQBR,2014-10-23,iФармсинтз,LIFE,0,0.0,,,,13.55,,,0,,13.95,,0.0,507741.8,0.0,,3,0.0
TQBR,2014-10-24,iФармсинтз,LIFE,0,0.0,,,,13.55,,,0,,13.95,,0.0,507741.8,0.0,,3,0.0
TQBR,2014-10-27,iФармсинтз,LIFE,3,5110.0,12.55,12.5,13.5,13.5,12.8,13.5,400,,13.95,,0.0,500251.8,0.0,,3,0.0
TQBR,2014-10-28,iФармсинтз,LIFE,0,0.0,,,,13.5,,,0,,13.95,,0.0,500251.8,0.0,,3,0.0
TQBR,2014-10-29,iФармсинтз,LIFE,0,0.0,,,,13.5,,,0,,13.95,,0.0,500251.8,0.0,,3,0.0
TQBR,2014-10-30,iФармсинтз,LIFE,84,246620.0,12.75,11.6,12.75,12.1,12.05,12.1,20500,,12.9,,0.0,505705.0,0.0,,3,0.0
TQBR,2014-10-31,iФармсинтз,LIFE,11,36925.0,12.0,12.0,12.65,12.55,12.3,12.55,3000,,12.85,,0.0,542630.0,0.0,,3,0.0371900826446281
TQBR,2014-11-03,iФармсинтз,LIFE,17,33015.0,11.65,11.65,13.25,12.85,12.25,13.25,2700,,12.8,,0.0,575645.0,0.0,,3,0.0557768924302788
TQBR,2014-11-05,iФармсинтз,LIFE,6,9015.0,13.25,11.95,13.25,13.25,12.9,13.25,700,,12.8,,0.0,584660.0,0.0,,3,0.0
TQBR,2014-11-06,iФармсинтз,LIFE,0,0.0,,,,13.25,,,0,,12.8,,0.0,584660.0,0.0,,3,0.0
TQBR,2014-11-07,iФармсинтз,LIFE,77,408335.0,13.0,12.7,15.15,13.7,13.5,13.7,30200,,13.25,,0.0,511170.0,0.0,,3,0.0
TQBR,2014-11-10,iФармсинтз,LIFE,0,0.0,,,,13.7,,,0,,13.25,,0.0,511170.0,0.0,,3,0.0
TQBR,2014-11-11,iФармсинтз,LIFE,0,0.0,,,,13.7,,,0,,13.25,,0.0,511170.0,0.0,,3,0.0
TQBR,2014-11-12,iФармсинтз,LIFE,32,94605.0,14.0,14.0,14.95,14.45,14.55,14.4,6500,,13.7,,0.0,502940.0,0.0,,3,0.0
