BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2016-02-25,ЗВЕЗДА ао,ZVEZ,1,27000,1.35,1.35,1.35,1.35,1.35,1.35,20000,,1.42,1.35,0,511200,0.0,,3,-0.0217391304347824
TQBR,2016-02-26,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.35,,,0,,1.42,1.35,0,511200,0.0,,3,0.0
TQBR,2016-02-29,ЗВЕЗДА ао,ZVEZ,3,43800,1.47,1.43,1.48,1.46,1.46,1.43,30000,,1.42,1.46,0,525700,0.0,,3,0.0
TQBR,2016-03-01,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.46,1.41,,0,,1.42,1.46,0,525700,0.0,,3,0.0
TQBR,2016-03-02,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.46,,,0,,1.42,1.46,0,525700,0.0,,3,0.0
TQBR,2016-03-03,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.46,,,0,,1.42,1.46,0,525700,0.0,,3,0.0
TQBR,2016-03-04,ЗВЕЗДА ао,ZVEZ,2,27600,1.36,1.36,1.4,1.4,1.38,1.4,20000,,1.42,1.4,0,510400,0.0,,3,0.0
TQBR,2016-03-07,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.4,,,0,,1.42,1.4,0,510400,0.0,,3,0.0
TQBR,2016-03-09,ЗВЕЗДА ао,ZVEZ,1,13600,1.36,1.36,1.36,1.36,1.36,1.36,10000,,1.41,1.36,0,509200,0.0,,3,0.0
TQBR,2016-03-10,ЗВЕЗДА ао,ZVEZ,3,41100,1.36,1.36,1.39,1.36,1.37,1.36,30000,,1.41,1.36,0,506100,0.0,,3,0.0
TQBR,2016-03-11,ЗВЕЗДА ао,ZVEZ,1,13500,1.35,1.35,1.35,1.35,1.35,1.35,10000,,1.4,1.35,0,505600,0.0,,3,-0.0073529411764705
TQBR,2016-03-14,ЗВЕЗДА ао,ZVEZ,1,13500,1.35,1.35,1.35,1.35,1.35,1.35,10000,,1.4,1.35,0,504300,0.0,,3,0.0
TQBR,2016-03-15,ЗВЕЗДА ао,ZVEZ,10,147400,1.39,1.39,1.55,1.47,1.47,1.47,100000,,1.41,1.47,0,507000,0.0,,3,0.0888888888888888
TQBR,2016-03-16,ЗВЕЗДА ао,ZVEZ,8,241800,1.54,1.46,1.58,1.5,1.51,1.5,160000,,1.47,1.5,0,512800,0.0,,3,0.0204081632653061
TQBR,2016-03-17,ЗВЕЗДА ао,ZVEZ,1,14300,1.43,1.43,1.43,1.43,1.43,1.43,10000,,1.47,1.43,0,512800,0.0,,3,-0.0466666666666667
TQBR,2016-03-18,ЗВЕЗДА ао,ZVEZ,3,44800,1.48,1.48,1.5,1.5,1.49,1.5,30000,,1.48,1.5,0,502800,0.0,,3,0.0489510489510489
TQBR,2016-03-21,ЗВЕЗДА ао,ZVEZ,1,14800,1.48,1.48,1.48,1.48,1.48,1.48,10000,,1.48,1.48,0,503700,0.0,,3,-0.0133333333333333
TQBR,2016-03-22,ЗВЕЗДА ао,ZVEZ,6,82100,1.43,1.32,1.43,1.38,1.37,1.38,60000,,1.48,1.38,0,501700,0.0,,3,-0.0675675675675676
TQBR,2016-03-23,ЗВЕЗДА ао,ZVEZ,5,71300,1.42,1.37,1.48,1.37,1.43,1.37,50000,,1.47,1.37,0,514700,0.0,,3,-0.007246376811594
TQBR,2016-03-24,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.37,,,0,,1.47,1.37,0,514700,0.0,,3,0.0
TQBR,2016-03-25,ЗВЕЗДА ао,ZVEZ,16,250200,1.43,1.43,1.65,1.64,1.56,1.65,160000,,1.49,1.64,0,507100,0.0,,3,0.0
TQBR,2016-03-28,ЗВЕЗДА ао,ZVEZ,7,150000,1.52,1.45,1.55,1.55,1.5,1.55,100000,,1.51,1.55,0,512800,0.0,,3,-0.0606060606060605
TQBR,2016-03-29,ЗВЕЗДА ао,ZVEZ,1,14900,1.49,1.49,1.49,1.49,1.49,1.49,10000,,1.52,1.49,0,500200,0.0,,3,-0.0387096774193548
TQBR,2016-03-30,ЗВЕЗДА ао,ZVEZ,3,46800,1.55,1.55,1.57,1.56,1.56,1.57,30000,,1.53,1.56,0,504300,0.0,,3,0.0536912751677852
TQBR,2016-03-31,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.56,,,0,,1.53,1.56,0,504300,0.0,,3,0.0
TQBR,2016-04-01,ЗВЕЗДА ао,ZVEZ,1,14500,1.45,1.45,1.45,1.45,1.45,1.45,10000,,1.53,1.45,0,504000,0.0,,3,0.0
TQBR,2016-04-04,ЗВЕЗДА ао,ZVEZ,1,14200,1.42,1.42,1.42,1.42,1.42,1.42,10000,1.5,1.53,1.42,644000,504300,644000.0,,3,-0.0206896551724138
TQBR,2016-04-05,ЗВЕЗДА ао,ZVEZ,1,14100,1.41,1.41,1.41,1.41,1.41,1.41,10000,1.52,1.53,1.41,576000,504700,576000.0,,3,-0.0070422535211267
TQBR,2016-04-06,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.41,,,0,1.53,1.53,1.41,504700,504700,504700.0,,3,0.0
TQBR,2016-04-07,ЗВЕЗДА ао,ZVEZ,8,122100,1.44,1.44,1.58,1.53,1.53,1.55,80000,,1.54,1.53,0,506700,0.0,,3,0.0
TQBR,2016-04-08,ЗВЕЗДА ао,ZVEZ,3,134300,1.5,1.45,1.5,1.48,1.49,1.48,90000,,1.5,1.48,0,510900,0.0,,3,-0.0451612903225806
TQBR,2016-04-11,ЗВЕЗДА ао,ZVEZ,11,203000,1.59,1.28,1.59,1.4,1.45,1.45,140000,,1.48,1.4,0,502200,0.0,,3,-0.0202702702702702
TQBR,2016-04-12,ЗВЕЗДА ао,ZVEZ,13,281100,1.38,1.38,1.59,1.59,1.56,1.59,180000,,1.51,1.59,0,513400,0.0,,3,0.0965517241379311
TQBR,2016-04-13,ЗВЕЗДА ао,ZVEZ,8,137700,1.55,1.5,1.55,1.51,1.53,1.51,90000,,1.52,1.51,0,515600,0.0,,3,-0.050314465408805
TQBR,2016-04-14,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.51,,,0,,1.52,1.51,0,515600,0.0,,3,0.0
TQBR,2016-04-15,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.51,,,0,1.52,1.52,1.51,621800,515600,621800.0,,3,0.0
TQBR,2016-04-18,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.51,,,0,,1.52,1.51,0,515600,0.0,,3,0.0
TQBR,2016-04-19,ЗВЕЗДА ао,ZVEZ,2,31600,1.58,1.58,1.58,1.58,1.51,1.58,20000,,1.53,1.58,0,503400,0.0,,3,0.0
TQBR,2016-04-20,ЗВЕЗДА ао,ZVEZ,3,44000,1.55,1.41,1.55,1.43,1.47,1.44,30000,1.51,1.54,1.43,953800,508900,953800.0,,3,-0.0886075949367089
TQBR,2016-04-21,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.43,,,0,1.51,1.54,1.43,831700,508900,831700.0,,3,0.0
TQBR,2016-04-22,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.43,,,0,1.52,1.54,1.43,697400,508900,697400.0,,3,0.0
TQBR,2016-04-25,ЗВЕЗДА ао,ZVEZ,2,28500,1.41,1.41,1.44,1.44,1.43,1.44,20000,1.54,1.54,1.44,522900,509100,522900.0,,3,0.0
TQBR,2016-04-26,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.44,,,0,,1.54,1.44,0,509100,0.0,,3,0.0
TQBR,2016-04-27,ЗВЕЗДА ао,ZVEZ,9,122000,1.41,1.3,1.41,1.38,1.36,1.38,90000,,1.49,1.38,0,506900,0.0,,3,0.0
